time,open,high,low,close,Volume,Volume MA
1596044700,5.1,5.1,5.1,5.1,10,56.9
1596045600,5.08,5.08,5.08,5.08,35,56.1
1596047400,5.11,5.12,5.11,5.12,25,56.4
1596048300,5.14,5.14,5.14,5.14,10,55.9
1596051000,5.12,5.12,5.12,5.12,90,57.6
1596055500,5.1,5.1,5.1,5.1,100,59.1
1596110400,5.15,5.15,5.15,5.15,220,63
1596111300,5.15,5.15,5.15,5.15,5,62.3
1596113100,5.12,5.12,5.12,5.12,5,62.1
1596114000,5.11,5.11,5.1,5.1,20,62.1
1596114900,5.09,5.09,5.09,5.09,20,62
1596115800,5.09,5.09,5.04,5.04,75,63.1
1596116700,5.02,5.03,5.02,5.03,50,63.9
1596118500,5.02,5.03,5.02,5.03,20,63.5
1596127500,4.98,4.98,4.98,4.98,5,62.6
1596130200,4.98,4.98,4.98,4.98,5,61.8
1596133800,4.95,4.95,4.95,4.95,5,60.6
1596134700,4.95,4.96,4.95,4.96,40,60
1596137400,4.94,4.94,4.94,4.94,100,60.6
1596138300,4.92,4.92,4.92,4.92,15,59.9
1596141000,4.91,4.91,4.91,4.91,10,57
1596141900,4.91,4.91,4.91,4.91,15,56.7
1596197700,4.89,4.89,4.89,4.89,20,56.9
1596198600,4.9,4.9,4.9,4.9,55,57.3
1596200400,4.9,4.9,4.89,4.89,50,35.2
1596201300,4.89,4.89,4.89,4.89,20,32.5
1596202200,4.92,4.95,4.92,4.95,85,31.6
1596203100,4.97,4.97,4.97,4.97,30,31.5
1596204000,4.95,4.95,4.93,4.93,10,31.5
1596204900,4.94,4.94,4.94,4.94,5,31.5
1596205800,4.9,4.9,4.89,4.89,100,33.2
1596209400,4.89,4.89,4.89,4.89,20,33.1
1596215700,4.9,4.9,4.88,4.88,85,34.2
1596217500,4.89,4.89,4.89,4.89,10,34.3
1596221100,4.9,4.9,4.89,4.89,25,34.4
1596222900,4.91,4.91,4.91,4.91,85,36
1596224700,4.89,4.89,4.89,4.89,5,35.8
1596228300,4.91,4.94,4.91,4.94,15,36
1596456900,4.93,4.93,4.93,4.93,5,35.8
1596458700,4.94,4.94,4.94,4.94,5,35.5
1596459600,4.93,4.93,4.93,4.93,35,33.8
1596460500,4.95,4.96,4.95,4.95,25,34.2
1596461400,4.94,4.94,4.94,4.94,20,34.4
1596462300,4.94,4.94,4.94,4.94,5,34.4
1596463200,4.94,4.94,4.94,4.94,35,34.2
1596464100,4.93,4.93,4.93,4.93,40,34.3
1596470400,4.92,4.92,4.92,4.92,10,34.1
1596473100,4.9,4.91,4.9,4.91,25,34.5
1596474000,4.92,4.92,4.92,4.92,5,34.5
1596475800,4.92,4.92,4.92,4.92,5,34.3
1596476700,4.91,4.91,4.9,4.91,160,37.3
1596478500,4.9,4.91,4.9,4.91,80,38.2
1596480300,4.91,4.92,4.91,4.92,50,38.7
1596483000,4.91,4.91,4.91,4.91,115,40.8
1596487500,4.9,4.9,4.9,4.9,20,39.4
1596544200,4.99,4.99,4.99,4.99,10,37.6
1596545100,4.99,5,4.99,4.99,50,34.2
1596546000,4.98,4.98,4.98,4.98,25,34.6
1596551400,4.95,4.95,4.95,4.95,25,35
1596552300,4.96,4.96,4.96,4.96,120,37
1596554100,4.97,4.97,4.97,4.97,5,36.7
1596555000,5,5,5,5,5,35.3
1596557700,5.04,5.04,5.04,5.04,15,34.6
1596558600,5.02,5.02,5.02,5.02,5,34.3
1596560400,5.01,5.01,5.01,5.01,5,34.3
1596563100,4.99,4.99,4.99,4.99,15,34.5
1596565800,5.01,5.01,5.01,5.01,15,34.7
1596569400,4.99,4.99,4.99,4.99,240,38.7
1596571200,4.97,4.99,4.97,4.99,20,37.1
1596573000,5,5,4.99,4.99,35,37.5
1596573900,5,5,4.98,4.98,10,37.5
1596628800,4.96,4.96,4.95,4.95,40,38
1596631500,5,5,5,5,15,37.9
1596632400,4.99,4.99,4.99,4.99,20,37.2
1596637800,4.97,4.97,4.97,4.97,25,36.7
1596645000,4.97,4.97,4.97,4.97,25,36.8
1596649500,5.03,5.03,5.03,5.03,40,35.9
1596650400,5.07,5.07,5.07,5.07,30,35.9
1596651300,5.07,5.07,5.07,5.07,35,36.4
1596652200,5.05,5.07,5.05,5.07,30,36.9
1596653100,5.07,5.07,5.06,5.06,10,35.1
1596654900,5.1,5.1,5.1,5.1,885,52.4
1596656700,5.08,5.09,5.08,5.08,160,53.9
1596659400,5.08,5.08,5.05,5.05,35,54.4
1596715200,4.99,5.09,4.99,5.09,30,54.5
1596716100,5.06,5.07,5.04,5.07,85,54.5
1596717000,5.07,5.07,5.04,5.04,125,56.9
1596718800,5.02,5.02,5.01,5.01,65,57.9
1596722400,4.99,4.99,4.99,4.99,30,58.4
1596723300,4.98,4.99,4.98,4.99,65,59.6
1596724200,4.98,5.02,4.98,5.02,75,60.4
1596725100,5.02,5.04,5.02,5.03,175,63.4
1596726000,5.02,5.02,5.01,5.01,55,64.1
1596727800,5.01,5.01,5,5,25,64.5
1596728700,4.99,4.99,4.98,4.98,75,65.3
1596729600,4.96,4.96,4.96,4.96,10,64.7
1596730500,4.97,4.97,4.96,4.96,500,74.5
1596731400,4.96,4.96,4.96,4.96,430,82.6
1596734100,4.95,4.96,4.95,4.96,15,82.8
1596735000,4.95,4.95,4.93,4.93,85,84.4
1596736800,4.96,4.97,4.96,4.97,60,82.4
1596739500,4.94,4.94,4.94,4.94,80,82.4
1596742200,4.96,4.96,4.96,4.96,100,83.4
1596744900,4.94,4.94,4.94,4.94,10,81.3
1596745800,4.94,4.94,4.94,4.94,30,81.5
1596746700,4.94,4.94,4.94,4.94,10,81.5
1596801600,4.97,4.97,4.97,4.97,10,80.7
1596802500,4.99,4.99,4.98,4.98,20,80.6
1596803400,4.98,4.98,4.94,4.94,10,80.3
1596804300,4.97,4.97,4.97,4.97,5,78
1596805200,4.99,5.02,4.99,5.02,20,78.3
1596806100,5.05,5.08,5.05,5.08,40,79
1596807900,5.05,5.05,5.05,5.05,5,78.8
1596808800,5.04,5.05,5.04,5.05,130,81.3
1596809700,5.05,5.05,5.05,5.05,20,81.6
1596811500,5.02,5.02,5.02,5.02,10,81.5
1596816000,5.1,5.1,5.09,5.09,45,82.1
1596818700,5.09,5.12,5.09,5.12,65,78.6
1596819600,5.11,5.11,5.11,5.11,15,78.5
1596820500,5.13,5.14,5.09,5.09,100,79.8
1596822300,5.09,5.09,5.09,5.09,55,80.7
1596823200,5.1,5.1,5.1,5.1,35,80.6
1596824100,5.09,5.09,5.09,5.09,15,80.6
1596825000,5.08,5.08,5.08,5.08,5,80.3
1596825900,5.08,5.08,5.07,5.07,10,80
1596827700,5.11,5.11,5.11,5.11,1065,100.8
1596832200,5.08,5.08,5.08,5.08,15,100.3
1596833100,5.08,5.08,5.08,5.08,10,99.9
1597061700,5.13,5.13,5.13,5.13,5,99.3
1597065300,5.09,5.09,5.09,5.09,20,99.1
1597067100,5.08,5.09,5.08,5.09,40,99.7
1597068000,5.09,5.09,5.09,5.09,75,83.5
1597072500,5.14,5.14,5.14,5.14,70,81.7
1597075200,5.16,5.18,5.16,5.18,10,81.2
1597082400,5.16,5.16,5.16,5.16,30,81.2
1597084200,5.18,5.18,5.18,5.18,20,79.9
1597085100,5.16,5.17,5.16,5.17,10,77.6
1597086900,5.17,5.17,5.17,5.17,105,78.4
1597090500,5.16,5.16,5.16,5.16,50,78.8
1597091400,5.17,5.18,5.17,5.17,25,78
1597147200,5.18,5.19,5.18,5.19,10,76.7
1597148100,5.2,5.21,5.2,5.21,10,73.4
1597149000,5.24,5.25,5.21,5.21,200,76.3
1597150800,5.2,5.23,5.2,5.23,95,77.7
1597151700,5.24,5.25,5.24,5.25,30,76.8
1597152600,5.21,5.21,5.21,5.21,5,76.7
1597153500,5.22,5.23,5.22,5.23,70,68.1
1597154400,5.24,5.25,5.23,5.23,160,62.7
1597155300,5.24,5.24,5.24,5.24,5,62.5
1597156200,5.23,5.23,5.2,5.2,55,61.9
1597157100,5.21,5.21,5.21,5.21,5,60.8
1597158000,5.21,5.21,5.21,5.21,5,59.3
1597158900,5.24,5.24,5.23,5.23,80,58.9
1597159800,5.24,5.26,5.24,5.26,75,60.2
1597160700,5.26,5.27,5.26,5.27,40,60.4
1597161600,5.27,5.27,5.27,5.27,5,60.3
1597162500,5.25,5.25,5.25,5.25,55,61.2
1597163400,5.25,5.25,5.25,5.25,90,62.6
1597164300,5.23,5.24,5.23,5.24,35,63.1
1597165200,5.22,5.22,5.22,5.22,15,63.3
1597167000,5.23,5.23,5.23,5.23,395,70.8
1597167900,5.21,5.21,5.2,5.2,120,72.4
1597168800,5.19,5.19,5.19,5.19,50,73.3
1597169700,5.19,5.21,5.19,5.21,225,75.2
1597170600,5.21,5.22,5.21,5.22,100,76.8
1597171500,5.23,5.24,5.23,5.23,85,78.3
1597173300,5.24,5.24,5.24,5.24,970,96.8
1597176000,5.24,5.24,5.24,5.24,5,95.6
1597176900,5.24,5.24,5.24,5.24,125,97.8
1597177800,5.24,5.24,5.23,5.23,35,96.5
1597178700,5.24,5.24,5.24,5.24,5,95.5
1597233600,5.31,5.31,5.31,5.31,10,95
1597234500,5.3,5.3,5.3,5.3,10,94.9
1597235400,5.34,5.34,5.31,5.34,655,107.9
1597236300,5.34,5.34,5.32,5.32,110,109.9
1597237200,5.29,5.3,5.29,5.3,115,90.9
1597238100,5.31,5.31,5.3,5.31,135,93.3
1597239000,5.32,5.33,5.32,5.33,80,94.7
1597239900,5.34,5.37,5.34,5.36,125,97.1
1597240800,5.36,5.37,5.36,5.37,40,97.5
1597241700,5.37,5.37,5.36,5.36,55,97.8
1597242600,5.36,5.37,5.36,5.37,20,96.7
1597243500,5.35,5.35,5.34,5.35,110,97.5
1597244400,5.35,5.38,5.35,5.38,60,98.5
1597245300,5.38,5.38,5.38,5.38,20,98.3
1597246200,5.38,5.47,5.38,5.44,255,103
1597247100,5.42,5.46,5.41,5.44,200,106.8
1597248000,5.45,5.45,5.45,5.45,15,105
1597248900,5.43,5.43,5.38,5.38,100,106
1597249800,5.37,5.37,5.37,5.37,30,106.1
1597250700,5.41,5.43,5.41,5.43,130,108.5
1597251600,5.42,5.43,5.42,5.43,95,110.2
1597252500,5.44,5.44,5.44,5.44,10,106.4
1597253400,5.4,5.4,5.4,5.4,95,106.4
1597254300,5.41,5.41,5.41,5.41,30,106.4
1597255200,5.43,5.43,5.43,5.43,55,107.4
1597256100,5.43,5.43,5.4,5.4,30,106.6
1597257000,5.4,5.4,5.38,5.38,20,103.8
1597257900,5.37,5.37,5.35,5.35,250,108.7
1597259700,5.38,5.38,5.38,5.38,265,112.9
1597261500,5.38,5.38,5.34,5.34,45,113.7
1597262400,5.34,5.34,5.31,5.31,40,114.4
1597263300,5.32,5.32,5.31,5.31,100,114.8
1597264200,5.3,5.31,5.3,5.31,30,113.9
1597265100,5.32,5.32,5.3,5.3,15,113.4
1597320000,5.29,5.29,5.29,5.29,5,113.4
1597322700,5.3,5.3,5.3,5.3,20,112.7
1597323600,5.33,5.35,5.33,5.35,20,111.3
1597324500,5.35,5.37,5.34,5.35,195,114.5
1597325400,5.36,5.36,5.33,5.33,125,116.7
1597326300,5.33,5.34,5.32,5.34,65,110.1
1597328100,5.34,5.34,5.34,5.34,5,107.8
1597329000,5.35,5.37,5.35,5.37,30,107.4
1597329900,5.36,5.4,5.35,5.4,160,106.1
1597330800,5.39,5.43,5.38,5.39,80,105.7
1597331700,5.42,5.42,5.42,5.42,10,104.2
1597332600,5.42,5.47,5.42,5.47,50,85.8
1597334400,5.46,5.46,5.45,5.45,90,87.5
1597335300,5.44,5.44,5.44,5.44,5,85.1
1597336200,5.44,5.44,5.43,5.43,20,84.8
1597337100,5.41,5.41,5.41,5.41,10,84.9
1597338000,5.42,5.44,5.42,5.44,80,86.3
1597340700,5.44,5.47,5.44,5.47,80,87.7
1597341600,5.49,5.49,5.48,5.48,25,75.1
1597342500,5.49,5.49,5.48,5.48,40,73.7
1597343400,5.47,5.49,5.47,5.49,85,73.1
1597344300,5.5,5.51,5.49,5.51,30,71
1597346100,5.51,5.51,5.51,5.51,15,69.7
1597347900,5.44,5.44,5.44,5.44,5,67.3
1597350600,5.43,5.44,5.43,5.43,95,68.4
1597406400,5.61,5.62,5.6,5.6,45,68.2
1597407300,5.5,5.5,5.48,5.48,95,69.7
1597408200,5.48,5.5,5.47,5.47,110,69.7
1597409100,5.48,5.49,5.48,5.49,15,68.8
1597410000,5.43,5.43,5.43,5.43,15,68.7
1597410900,5.42,5.44,5.42,5.44,90,65.4
1597412700,5.44,5.44,5.4,5.4,45,62.3
1597413600,5.49,5.5,5.49,5.49,70,63.4
1597414500,5.48,5.48,5.48,5.48,15,61.7
1597415400,5.48,5.48,5.41,5.41,25,61.6
1597417200,5.44,5.44,5.44,5.44,5,59.1
1597418100,5.45,5.45,5.45,5.45,50,58.2
1597419900,5.45,5.47,5.45,5.47,30,58.6
1597423500,5.47,5.47,5.47,5.47,5,56.8
1597424400,5.5,5.5,5.5,5.5,5,56.3
1597425300,5.51,5.51,5.51,5.51,10,55.4
1597426200,5.47,5.47,5.47,5.47,30,55.4
1597427100,5.49,5.49,5.49,5.49,15,55.3
1597429800,5.5,5.5,5.5,5.5,15,50.6
1597430700,5.49,5.49,5.49,5.49,10,45.5
1597434300,5.48,5.48,5.48,5.48,10,44.8
1597435200,5.49,5.49,5.49,5.49,20,44.4
1597437000,5.49,5.49,5.49,5.49,30,43
1597437900,5.47,5.47,5.45,5.45,75,43.9
1597665600,5.45,5.45,5.45,5.45,40,44.4
1597667400,5.52,5.53,5.49,5.49,80,45.9
1597668300,5.48,5.48,5.47,5.47,70,46.9
1597669200,5.47,5.47,5.47,5.47,5,46.6
1597670100,5.48,5.48,5.48,5.48,5,42.8
1597671900,5.47,5.47,5.47,5.47,35,41
1597674600,5.5,5.51,5.5,5.51,10,39.9
1597676400,5.5,5.55,5.5,5.55,225,44.3
1597677300,5.54,5.54,5.54,5.54,35,44.4
1597678200,5.55,5.55,5.55,5.55,25,41.7
1597680000,5.55,5.55,5.55,5.55,40,40.9
1597681800,5.58,5.58,5.57,5.57,25,41.2
1597682700,5.56,5.56,5.56,5.56,5,40.3
1597683600,5.54,5.54,5.54,5.54,10,38.7
1597684500,5.56,5.56,5.56,5.56,10,38.8
1597685400,5.59,5.6,5.58,5.6,150,41.4
1597686300,5.59,5.61,5.58,5.58,195,45.1
1597687200,5.58,5.6,5.58,5.59,1220,67.9
1597688100,5.59,5.6,5.57,5.57,4270,151.7
1597689000,5.57,5.6,5.57,5.6,50,152.2
1597689900,5.6,5.6,5.6,5.6,35,152.1
1597692600,5.61,5.61,5.61,5.61,265,155.7
1597693500,5.59,5.59,5.59,5.59,5,155.2
1597694400,5.59,5.59,5.58,5.59,25,155.4
1597695300,5.58,5.6,5.58,5.6,35,156
1597696200,5.58,5.58,5.54,5.54,170,157.5
1597697100,5.55,5.55,5.53,5.55,30,157.2
1597752000,5.41,5.41,5.39,5.41,40,156.1
1597752900,5.4,5.4,5.4,5.4,20,154.3
1597753800,5.4,5.4,5.37,5.37,130,156.6
1597754700,5.37,5.38,5.36,5.36,30,156.9
1597755600,5.37,5.37,5.37,5.37,45,156
1597756500,5.37,5.38,5.37,5.37,50,156.1
1597757400,5.37,5.39,5.37,5.39,115,157
1597758300,5.39,5.39,5.39,5.39,5,156.8
1597759200,5.39,5.4,5.39,5.4,20,156.7
1597760100,5.42,5.42,5.42,5.42,20,157
1597761000,5.42,5.42,5.4,5.4,15,156.3
1597761900,5.4,5.44,5.4,5.44,140,158.5
1597762800,5.46,5.5,5.45,5.46,200,162.4
1597763700,5.45,5.46,5.45,5.46,85,164
1597764600,5.45,5.45,5.45,5.45,10,164
1597765500,5.42,5.42,5.4,5.4,125,165.9
1597766400,5.43,5.43,5.41,5.41,30,166.2
1597767300,5.4,5.41,5.4,5.41,75,167.4
1597768200,5.4,5.4,5.38,5.38,75,168.7
1597769100,5.39,5.39,5.39,5.39,105,170.6
1597770000,5.41,5.41,5.41,5.41,10,170.4
1597771800,5.39,5.39,5.39,5.39,15,170.1
1597772700,5.38,5.38,5.38,5.38,5,168.7
1597773600,5.38,5.39,5.37,5.37,80,169.5
1597775400,5.38,5.38,5.38,5.38,10,168.1
1597776300,5.38,5.39,5.38,5.39,95,168.6
1597779000,5.33,5.33,5.33,5.33,195,172.4
1597782600,5.33,5.34,5.33,5.34,30,172.9
1597783500,5.34,5.34,5.32,5.32,10,172.4
1597838400,5.3,5.3,5.3,5.3,10,172.4
1597840200,5.27,5.27,5.27,5.27,70,169.3
1597841100,5.27,5.27,5.27,5.27,70,170
1597842000,5.28,5.28,5.28,5.28,15,169.8
1597842900,5.26,5.27,5.26,5.27,20,169.4
1597846500,5.29,5.29,5.29,5.29,30,169.5
1597847400,5.31,5.33,5.31,5.33,20,169.8
1597848300,5.33,5.36,5.33,5.34,145,172.5
1597850100,5.34,5.34,5.34,5.34,40,173.1
1597852800,5.34,5.34,5.33,5.33,90,171.9
1597853700,5.36,5.36,5.36,5.36,5,168.1
1597855500,5.36,5.36,5.36,5.36,15,144
1597857300,5.34,5.34,5.34,5.34,10,58.8
1597859100,5.39,5.45,5.39,5.41,210,62
1597860000,5.4,5.44,5.39,5.44,45,62.2
1597860900,5.45,5.5,5.45,5.47,125,59.4
1597865400,5.47,5.47,5.47,5.47,1205,83.4
1597866300,5.47,5.48,5.47,5.47,35,83.6
1597867200,5.47,5.47,5.47,5.47,105,85
1597869000,5.49,5.49,5.49,5.49,20,82
1597869900,5.5,5.53,5.5,5.53,25,81.9
1597925700,5.69,5.72,5.69,5.72,30,81.7
1597926600,5.64,5.65,5.64,5.65,35,82
1597927500,5.66,5.7,5.66,5.7,160,82.6
1597928400,5.71,5.71,5.67,5.67,40,82.8
1597929300,5.68,5.68,5.66,5.66,110,84.1
1597930200,5.65,5.65,5.61,5.63,65,84.4
1597932000,5.7,5.71,5.68,5.68,365,89.4
1597932900,5.68,5.69,5.66,5.68,2220,133.7
1597933800,5.68,5.69,5.66,5.66,145,136.2
1597934700,5.65,5.66,5.6,5.63,295,141.7
1597935600,5.61,5.64,5.61,5.64,120,143.8
1597936500,5.63,5.63,5.59,5.59,90,142.8
1597937400,5.58,5.59,5.54,5.54,235,143.5
1597938300,5.51,5.57,5.5,5.57,225,146.3
1597939200,5.56,5.56,5.56,5.56,20,146.5
1597940100,5.52,5.53,5.5,5.5,220,148.4
1597941000,5.51,5.51,5.49,5.49,65,149.1
1597941900,5.51,5.53,5.51,5.53,65,148.9
1597943700,5.55,5.55,5.54,5.54,110,149.6
1597944600,5.59,5.6,5.59,5.59,30,148.1
1597945500,5.56,5.57,5.54,5.57,80,149.5
1597946400,5.59,5.59,5.58,5.58,30,149.8
1597947300,5.57,5.57,5.52,5.52,190,153.5
1597948200,5.53,5.54,5.52,5.53,155,155
1597949100,5.52,5.52,5.46,5.46,360,162
1597951800,5.46,5.46,5.46,5.46,1085,181.8
1597952700,5.44,5.44,5.44,5.44,20,178.3
1597955400,5.41,5.41,5.41,5.41,25,178.2
1598011200,5.44,5.46,5.44,5.46,20,178.4
1598012100,5.46,5.46,5.44,5.44,45,179.1
1598013000,5.41,5.41,5.39,5.4,40,178.5
1598013900,5.4,5.4,5.37,5.37,190,180.9
1598014800,5.39,5.4,5.39,5.4,15,180.9
1598015700,5.39,5.39,5.39,5.39,35,181.2
1598016600,5.4,5.42,5.4,5.41,60,181.8
1598018400,5.43,5.49,5.43,5.47,285,187.1
1598019300,5.46,5.46,5.46,5.46,15,184.5
1598020200,5.47,5.47,5.44,5.44,25,184.2
1598021100,5.42,5.42,5.42,5.42,5,182.5
1598022000,5.44,5.44,5.44,5.44,20,182.8
1598022900,5.46,5.46,5.46,5.46,10,182.7
1598023800,5.46,5.46,5.46,5.46,25,183
1598024700,5.44,5.44,5.44,5.44,60,180
1598025600,5.43,5.43,5.43,5.43,10,179.3
1598026500,5.43,5.43,5.41,5.41,10,177
1598031900,5.43,5.45,5.43,5.45,95,154.8
1598033700,5.44,5.44,5.44,5.44,55,155.2
1598034600,5.43,5.43,5.43,5.43,5,153.2
1598035500,5.43,5.43,5.41,5.41,110,155
1598037300,5.41,5.41,5.41,5.41,980,174.1
1598039100,5.41,5.41,5.41,5.41,50,174.5
1598040900,5.4,5.4,5.4,5.4,5,173.9
1598042700,5.4,5.4,5.4,5.4,10,170.9
1598270400,5.4,5.4,5.4,5.4,5,170.2
1598271300,5.33,5.33,5.32,5.32,20,168.4
1598272200,5.34,5.35,5.34,5.35,25,167.6
1598273100,5.36,5.36,5.36,5.36,5,160.4
1598274000,5.36,5.37,5.36,5.37,35,116.7
1598275800,5.38,5.38,5.38,5.38,5,113.9
1598278500,5.37,5.37,5.37,5.37,500,118
1598281200,5.36,5.36,5.36,5.36,550,126.6
1598284800,5.37,5.37,5.37,5.37,55,125.9
1598285700,5.38,5.38,5.38,5.38,5,121.3
1598286600,5.38,5.38,5.38,5.38,5,116.9
1598288400,5.36,5.36,5.36,5.36,5,116.6
1598289300,5.36,5.36,5.34,5.34,60,113.4
1598290200,5.34,5.36,5.34,5.36,70,113.5
1598291100,5.36,5.37,5.36,5.37,120,114.6
1598292000,5.36,5.36,5.36,5.36,40,113.2
1598292900,5.35,5.35,5.35,5.35,120,115
1598293800,5.34,5.34,5.34,5.34,15,113.7
1598294700,5.34,5.34,5.33,5.33,25,113.6
1598297400,5.37,5.37,5.37,5.37,1005,129.9
1598299200,5.37,5.37,5.37,5.37,5,126.9
1598300100,5.37,5.39,5.37,5.39,10,119.9
1598301000,5.39,5.4,5.39,5.4,40,99
1598301900,5.4,5.41,5.4,5.41,25,99.1
1598357700,5.46,5.48,5.46,5.48,60,99.8
1598358600,5.48,5.48,5.44,5.44,85,101.1
1598359500,5.44,5.44,5.44,5.44,5,100.3
1598360400,5.45,5.46,5.45,5.46,35,100.2
1598362200,5.48,5.48,5.48,5.48,5,96.5
1598363100,5.45,5.45,5.45,5.45,10,96.4
1598364000,5.44,5.44,5.44,5.44,10,95.9
1598364900,5.43,5.43,5.43,5.43,5,94.8
1598365800,5.42,5.42,5.42,5.42,15,89.4
1598366700,5.43,5.43,5.43,5.43,10,89.3
1598367600,5.44,5.46,5.44,5.46,10,89
1598368500,5.46,5.47,5.46,5.47,405,97
1598369400,5.46,5.47,5.46,5.46,455,105.7
1598370300,5.48,5.48,5.48,5.48,25,106
1598371200,5.48,5.48,5.46,5.46,290,111.3
1598376600,5.43,5.43,5.43,5.43,15,110.4
1598377500,5.42,5.42,5.42,5.42,40,111
1598378400,5.41,5.44,5.41,5.44,60,112
1598379300,5.43,5.43,5.43,5.43,30,110.7
1598380200,5.43,5.43,5.43,5.43,15,109.9
1598381100,5.43,5.43,5.4,5.41,145,112.7
1598382900,5.4,5.4,5.4,5.4,235,115.2
1598384700,5.4,5.4,5.4,5.4,5,95.7
1598385600,5.41,5.41,5.41,5.41,105,96.8
1598387400,5.4,5.4,5.4,5.4,50,97.7
1598388300,5.4,5.43,5.4,5.43,65,98.8
1598443200,5.45,5.46,5.45,5.46,65,100
1598444100,5.45,5.45,5.44,5.44,35,100.3
1598445000,5.46,5.46,5.46,5.46,15,100.1
1598445900,5.44,5.44,5.44,5.44,5,100.1
1598446800,5.45,5.45,5.44,5.44,15,99.7
1598447700,5.44,5.46,5.44,5.46,25,100.1
1598449500,5.48,5.49,5.47,5.47,135,92.8
1598450400,5.47,5.47,5.47,5.47,20,82.2
1598452200,5.45,5.46,5.45,5.46,45,82
1598453100,5.47,5.48,5.46,5.48,145,84.8
1598454000,5.47,5.56,5.47,5.56,210,88.9
1598454900,5.58,5.71,5.58,5.64,385,96.5
1598455800,5.66,5.66,5.62,5.62,55,96.4
1598456700,5.6,5.69,5.6,5.69,125,97.5
1598457600,5.69,5.69,5.66,5.66,160,98.3
1598458500,5.63,5.64,5.63,5.64,165,100.8
1598459400,5.63,5.63,5.63,5.63,5,98.5
1598463000,5.71,5.72,5.7,5.7,50,99.2
1598463900,5.68,5.69,5.68,5.69,25,99.2
1598464800,5.69,5.69,5.63,5.63,300,85.1
1598465700,5.64,5.64,5.64,5.64,5,85.1
1598466600,5.62,5.62,5.61,5.61,20,85.3
1598467500,5.6,5.6,5.6,5.6,10,84.7
1598470200,5.62,5.62,5.62,5.62,1005,104.3
1598472000,5.6,5.6,5.6,5.6,5,103.2
1598472900,5.61,5.61,5.6,5.61,105,103.6
1598473800,5.61,5.61,5.6,5.6,20,103.9
1598474700,5.63,5.63,5.61,5.61,60,104.4
1598529600,5.65,5.65,5.65,5.65,25,104.8
1598530500,5.63,5.63,5.63,5.63,30,105.2
1598531400,5.66,5.66,5.66,5.66,40,105.8
1598532300,5.66,5.66,5.64,5.64,85,107.4
1598533200,5.64,5.64,5.61,5.61,145,110
1598534100,5.59,5.61,5.59,5.6,60,111
1598535000,5.66,5.66,5.66,5.66,10,111
1598535900,5.68,5.71,5.65,5.69,185,106.6
1598536800,5.67,5.71,5.67,5.71,235,102.2
1598537700,5.71,5.73,5.68,5.68,100,103.7
1598538600,5.72,5.72,5.71,5.71,10,98.1
1598539500,5.68,5.71,5.68,5.71,120,100.2
1598540400,5.73,5.75,5.72,5.75,55,100.5
1598542200,5.7,5.7,5.68,5.68,20,99.7
1598543100,5.68,5.7,5.67,5.68,55,100.2
1598544000,5.69,5.69,5.67,5.67,15,100.2
1598544900,5.64,5.64,5.64,5.64,5,97.4
1598545800,5.66,5.66,5.66,5.66,30,93.3
1598546700,5.67,5.67,5.67,5.67,10,93.4
1598547600,5.65,5.65,5.65,5.65,10,91.5
1598548500,5.64,5.64,5.64,5.64,15,90.8
1598549400,5.63,5.63,5.61,5.61,125,92
1598550300,5.62,5.62,5.62,5.62,35,91.4
1598551200,5.61,5.61,5.59,5.59,25,91.2
1598552100,5.61,5.62,5.61,5.62,20,91.3
1598553000,5.64,5.64,5.64,5.64,1030,111.8
1598553900,5.64,5.64,5.63,5.63,130,114.1
1598555700,5.62,5.62,5.62,5.62,5,113.7
1598559300,5.58,5.58,5.58,5.58,5,111.1
1598560200,5.58,5.58,5.58,5.58,25,111.2
1598561100,5.58,5.59,5.57,5.59,20,110.7
1598616000,5.55,5.56,5.55,5.55,60,109
1598616900,5.52,5.52,5.5,5.51,185,108.5
1598617800,5.53,5.53,5.53,5.53,80,102.4
1598618700,5.54,5.54,5.54,5.54,30,101.9
1598619600,5.54,5.55,5.54,5.55,35,100.1
1598620500,5.53,5.53,5.53,5.53,35,97.6
1598621400,5.52,5.52,5.52,5.52,35,95
1598622300,5.52,5.54,5.52,5.54,75,96.4
1598623200,5.53,5.53,5.52,5.52,50,96.4
1598624100,5.54,5.54,5.53,5.53,25,96.4
1598625000,5.52,5.52,5.52,5.52,85,92.1
1598625900,5.53,5.53,5.52,5.53,15,92.3
1598626800,5.52,5.52,5.52,5.52,1580,123.5
1598628600,5.5,5.5,5.5,5.5,95,125.2
1598630400,5.5,5.5,5.5,5.5,30,105.7
1598632200,5.49,5.49,5.47,5.49,55,106.7
1598634000,5.47,5.48,5.46,5.48,110,106.8
1598635800,5.48,5.48,5.48,5.48,5,106.5
1598636700,5.48,5.49,5.47,5.49,30,105.9
1598637600,5.49,5.49,5.49,5.49,5,105.5
1598638500,5.48,5.48,5.48,5.48,60,106.1
1598639400,5.48,5.48,5.47,5.48,140,108.1
1598640300,5.48,5.49,5.48,5.49,120,108.8
1598643900,5.48,5.48,5.48,5.48,15,106.2
1598644800,5.48,5.48,5.47,5.47,60,106.2
1598645700,5.49,5.49,5.48,5.49,70,107.4
1598647500,5.47,5.47,5.47,5.47,20,104.1
1598875200,5.46,5.46,5.46,5.46,5,99.5
1598877900,5.52,5.52,5.52,5.52,80,99.1
