time,open,high,low,close,Volume,Volume MA
1525435200,10.17,10.17,10.17,10.17,5,35.4
1525437000,10.13,10.13,10.12,10.12,20,28.8
1525441500,10.11,10.11,10.11,10.11,5,28.8
1525444200,10.07,10.07,10.07,10.07,15,27.1
1525694400,10.13,10.13,10.13,10.13,5,19.2
1525780800,10.24,10.24,10.24,10.24,5,18.5
1525783500,10.22,10.22,10.21,10.21,15,16.8
1525784400,10.21,10.21,10.21,10.21,10,16.7
1525797900,10.3,10.3,10.3,10.3,10,16
1525867200,10.44,10.44,10.44,10.44,10,15.6
1525870800,10.51,10.51,10.51,10.51,15,15.6
1525875300,10.46,10.46,10.46,10.46,5,15.5
1525885200,10.54,10.54,10.54,10.54,10,15.6
1525887000,10.52,10.52,10.52,10.52,10,15.4
1525973400,10.33,10.33,10.33,10.33,5,15.1
1525982400,10.3,10.3,10.3,10.3,10,15.1
1526050800,10.35,10.35,10.35,10.35,10,14.7
1526062500,10.29,10.29,10.29,10.29,5,14.4
1526067900,10.34,10.34,10.34,10.34,10,14.2
1526299200,10.35,10.35,10.35,10.35,5,14
1526301900,10.38,10.38,10.38,10.38,10,13.9
1526385600,10.52,10.56,10.52,10.56,15,13.8
1526389200,10.61,10.61,10.57,10.57,20,14
1526391000,10.61,10.61,10.61,10.61,20,14.2
1526392800,10.55,10.55,10.54,10.55,25,14.5
1526401800,10.46,10.46,10.46,10.46,10,14.6
1526404500,10.46,10.46,10.45,10.45,20,12.3
1526409900,10.47,10.47,10.47,10.47,5,12.3
1526472900,10.53,10.53,10.53,10.53,10,12.3
1526474700,10.56,10.56,10.56,10.56,10,12.3
1526484600,10.49,10.49,10.49,10.49,10,12.3
1526503500,10.45,10.45,10.45,10.45,10,12.3
1526558400,10.32,10.32,10.32,10.32,10,12.2
1526559300,10.38,10.38,10.38,10.38,10,11.3
1526566500,10.39,10.39,10.39,10.39,15,11.3
1526572800,10.51,10.51,10.47,10.47,20,11.6
1526579100,10.66,10.66,10.66,10.66,5,11.1
1526580900,10.59,10.59,10.59,10.59,10,11.2
1526587200,10.54,10.54,10.54,10.54,110,13.2
1526644800,10.69,10.69,10.69,10.69,10,13.3
1526649300,10.97,10.97,10.97,10.97,10,13.4
1526651100,10.94,10.94,10.94,10.94,10,13.5
1526653800,11.02,11.02,11.02,11.02,10,13.5
1526655600,11.03,11.03,11.03,11.03,5,13
1526904000,10.94,10.94,10.94,10.94,10,12.8
1526909400,11.01,11.01,11.01,11.01,10,12.9
1526911200,11.29,11.29,11.29,11.29,10,12.8
1527012900,10.86,10.86,10.86,10.86,5,12.6
1527077700,11.13,11.13,11.13,11.13,10,12.6
1527096600,11,11,11,11,5,12.5
1527163200,11.08,11.08,11.08,11.08,50,13.4
1527164100,11.07,11.07,11.07,11.07,5,13.1
1527166800,11.03,11.04,11.03,11.04,50,14
1527168600,11.15,11.15,11.14,11.14,50,14.7
1527172200,11.12,11.12,11.12,11.12,50,15.6
1527173100,11.12,11.13,11.12,11.13,50,16.5
1527174000,11.12,11.13,11.12,11.13,50,17.2
1527174900,11.11,11.11,11.11,11.11,5,17.1
1527183000,11.2,11.2,11.2,11.2,50,17.9
1527255000,11.21,11.26,11.2,11.26,85,19.4
1527260400,11.25,11.25,11.23,11.23,10,19.3
1527261300,11.26,11.26,11.26,11.26,10,19.4
1527262200,11.26,11.26,11.25,11.25,20,19.6
1527263100,11.29,11.29,11.29,11.29,5,19.5
1527268500,11.32,11.33,11.32,11.33,20,19.8
1527273000,11.32,11.38,11.32,11.37,65,20.9
1527273900,11.36,11.37,11.36,11.36,110,22.9
1527278400,11.34,11.34,11.34,11.34,115,25.1
1527514200,11.45,11.45,11.45,11.45,10,25.1
1527681600,11.59,11.59,11.59,11.59,5,25.1
1527682500,11.6,11.6,11.6,11.6,35,25.6
1527683400,11.65,11.65,11.65,11.65,10,25.5
1527685200,11.71,11.71,11.71,11.71,10,25.3
1527687900,11.87,11.87,11.87,11.87,10,25.1
1527688800,11.91,11.91,11.91,11.91,5,24.7
1527689700,12.11,12.16,12.09,12.09,35,25.2
1527690600,12.1,12.1,12.06,12.1,20,25.2
1527691500,12.06,12.08,12.02,12.05,40,25.9
1527692400,12.09,12.09,12.08,12.08,15,26
1527695100,12.16,12.16,12.16,12.16,5,25.9
1527696000,12.15,12.15,12.15,12.15,5,25.8
1527697800,12.15,12.2,12.15,12.18,15,25.9
1527700500,12.12,12.12,12.12,12.12,5,25.8
1527701400,12.01,12.01,12.01,12.01,10,25.8
1527703200,12,12,11.99,11.99,15,25.8
1527704100,11.98,11.98,11.82,11.93,70,26.8
1527705000,11.86,11.87,11.82,11.84,40,27.5
1527858900,11.66,11.66,11.66,11.66,15,27.6
1527862500,11.76,11.82,11.76,11.82,15,25.7
1527864300,11.84,11.86,11.84,11.86,25,26
1527867000,11.81,11.81,11.81,11.81,10,26
1528117200,11.84,11.84,11.84,11.84,5,25.9
1528120800,11.92,11.92,11.92,11.92,15,26
1528121700,11.93,11.95,11.93,11.95,15,26.2
1528122600,11.95,11.95,11.95,11.95,5,26.1
1528123500,11.91,11.91,11.91,11.91,10,26.1
1528201800,12.05,12.05,12,12.01,105,28
1528209900,12.12,12.12,12.12,12.12,10,28.1
1528227900,12.35,12.35,12.35,12.35,15,28.2
1528231500,12.48,12.48,12.48,12.48,5,28.2
1528288200,13.14,13.14,13.14,13.14,10,27.4
1528290900,12.81,12.88,12.81,12.88,35,28
1528291800,12.86,12.86,12.86,12.86,5,27.1
1528292700,12.84,12.84,12.84,12.84,5,26.2
1528293600,12.81,12.81,12.77,12.77,30,25.8
1528296300,12.86,12.86,12.86,12.86,5,24.9
1528304400,12.77,12.77,12.77,12.77,10,24.1
1528306200,12.61,12.61,12.61,12.61,20,24.4
1528307100,12.65,12.65,12.65,12.65,15,23.7
1528308900,12.68,12.7,12.68,12.69,15,22.3
1528314300,12.72,12.72,12.72,12.72,10,22.3
1528315200,12.83,12.83,12.83,12.83,10,22.3
1528316100,12.86,12.86,12.86,12.86,10,22.1
1528317000,12.89,12.89,12.89,12.89,10,22.2
1528373700,12.93,12.93,12.86,12.88,35,22.5
1528375500,12.37,12.37,12.37,12.37,10,21.4
1528381800,12.56,12.56,12.56,12.56,5,19.3
1528382700,12.51,12.51,12.51,12.51,125,19.5
1529417700,12.45,12.46,12.45,12.46,25,19.8
1529418600,12.46,12.46,12.42,12.43,225,24.2
1529515800,12.2,12.2,12.2,12.2,10,23.7
1529516700,12.2,12.2,12.2,12.2,15,23.8
1529518500,12.27,12.27,12.26,12.26,100,25.6
1530037800,12.23,12.23,12.23,12.23,665,38.7
1530619200,11.6,11.6,11.59,11.6,25,39.1
1530734400,11.7,11.7,11.7,11.7,5,38.5
1530796500,11.74,11.74,11.74,11.74,5,38.2
1530798300,11.78,11.78,11.78,11.78,5,37.5
1530806400,11.67,11.67,11.67,11.67,10,37.4
1530811800,11.72,11.72,11.72,11.72,10,37.5
1530812700,11.77,11.77,11.77,11.77,10,37.6
1530895500,11.73,11.73,11.73,11.73,15,37.6
1531228500,11.52,11.52,11.52,11.52,5,37.6
1531310400,11.47,11.47,11.47,11.47,15,37.7
1531404900,11.58,11.58,11.58,11.58,5,37.5
1531420200,11.75,11.75,11.75,11.75,5,36.2
1531425600,11.72,11.72,11.72,11.72,10,35.6
1531487700,11.62,11.62,11.61,11.61,10,35.5
1531748700,11.66,11.66,11.66,11.66,5,35.3
1531853100,11.67,11.67,11.67,11.67,5,34.9
1531920600,11.63,11.63,11.6,11.62,35,35.4
1532003400,11.66,11.66,11.66,11.66,15,35.6
1532004300,11.6,11.6,11.6,11.6,25,35.8
1532009700,11.62,11.62,11.62,11.62,5,35.6
1532030400,11.49,11.49,11.48,11.48,15,35.8
1532088000,11.35,11.35,11.35,11.35,20,36
1532095200,11.28,11.28,11.27,11.27,15,34.2
1532096100,11.27,11.27,11.27,11.27,20,34.4
1532111400,11.22,11.22,11.22,11.22,25,34.6
1532359800,11.32,11.32,11.32,11.32,5,34.6
1532438100,11.31,11.31,11.29,11.29,20,34.8
1532446200,11.19,11.2,11.19,11.2,35,34.8
1532528100,11.16,11.16,11.15,11.15,15,35
1532539800,11.11,11.11,11.11,11.11,5,35
1532541600,11.12,11.12,11.12,11.12,5,34.5
1532607300,11.22,11.22,11.22,11.22,10,34.6
1532692800,11.21,11.21,11.21,11.21,10,34.6
1532695500,11.24,11.24,11.24,11.24,10,34.4
1532717100,11.25,11.26,11.25,11.26,655,47.2
1532971800,11.28,11.28,11.28,11.28,15,47.2
1533041100,11.32,11.32,11.32,11.32,5,47.1
1533051900,11.38,11.38,11.38,11.38,10,47.1
1533057300,11.4,11.4,11.4,11.4,5,47
1533060900,11.39,11.39,11.38,11.38,15,47.1
1533132900,11.38,11.38,11.38,11.38,60,47.6
1533649500,11.31,11.31,11.31,11.31,5,47.5
1533656700,11.29,11.29,11.29,11.29,5,47.5
1533735000,11.44,11.44,11.44,11.44,100,47
1533744000,11.53,11.53,11.53,11.53,5,46.6
1533744900,11.51,11.51,11.51,11.51,5,42.2
1533833100,11.72,11.72,11.7,11.71,300,48
1533902400,11.93,11.93,11.93,11.93,5,47.8
1533907800,12.1,12.1,12.1,12.1,5,45.9
1534161600,12.21,12.21,12.21,12.21,5,32.7
1534176900,12.27,12.28,12.27,12.28,135,34.9
1534177800,12.36,12.36,12.36,12.36,5,34.9
1534365000,11.88,11.88,11.88,11.88,20,35.2
1534433400,11.94,11.94,11.94,11.94,10,35.3
1534437000,11.96,11.96,11.96,11.96,5,35.2
1534440600,11.99,11.99,11.99,11.99,5,35.1
1534510800,12.12,12.12,12.11,12.11,65,36.2
1534511700,12.11,12.12,12.11,12.11,80,37.5
1534515300,12.25,12.25,12.25,12.25,5,37.5
1534529700,12.11,12.11,12.09,12.1,55,38.3
1534963500,12.5,12.5,12.5,12.5,10,38.4
1535131800,12.72,12.73,12.72,12.73,10,38.5
1535463000,12.44,12.44,12.44,12.44,10,38.5
1535463900,12.42,12.42,12.42,12.42,5,38.4
1535545800,12.49,12.49,12.49,12.49,10,38.5
1535548500,12.51,12.51,12.51,12.51,10,38.6
1535549400,12.51,12.51,12.51,12.51,5,38
1535551200,12.47,12.47,12.47,12.47,5,37.8
1535556600,12.46,12.46,12.46,12.46,5,37.4
1535557500,12.48,12.48,12.48,12.48,10,37.5
1535571900,12.51,12.51,12.51,12.51,5,37.3
1535575500,12.49,12.49,12.49,12.49,10,37.1
1535642100,12.81,12.86,12.81,12.86,10,37
1535643000,12.88,12.88,12.88,12.88,5,36.7
1535645700,12.86,12.86,12.86,12.86,5,36.3
1535651100,12.77,12.77,12.77,12.77,100,38.2
1535982300,12.75,12.75,12.75,12.75,35,38.5
1535983200,12.74,12.74,12.74,12.74,5,37.9
1535984100,12.7,12.7,12.7,12.7,5,37.7
1535989500,12.73,12.73,12.73,12.73,5,37.7
1536153300,12.85,12.85,12.85,12.85,5,37.7
1536156900,12.96,12.96,12.96,12.96,5,37.6
1536157800,12.91,12.92,12.91,12.92,205,41.5
1536162300,12.93,12.93,12.93,12.93,20,41.7
1536165900,12.92,12.92,12.92,12.92,5,28.7
1536167700,12.95,12.95,12.95,12.95,80,30
1536238800,12.91,12.93,12.91,12.93,170,33.3
1536844500,12.98,12.98,12.98,12.98,5,33.2
1536852600,12.92,12.92,12.92,12.92,10,33.3
1536853500,12.89,12.89,12.89,12.89,5,33.1
1536862500,12.97,12.97,12.97,12.97,5,32
1536863400,13,13,13,13,5,32
1537198200,12.91,12.91,12.91,12.91,10,32.1
1537296300,12.78,12.78,12.78,12.78,5,30.2
1537299000,12.72,12.72,12.72,12.72,20,30.5
1537369200,12.78,12.78,12.78,12.78,15,30.7
1537371900,12.72,12.72,12.72,12.72,120,27.1
1537387200,12.66,12.66,12.66,12.66,10,27.2
1537388100,12.66,12.66,12.66,12.66,5,27.2
1537389000,12.64,12.64,12.63,12.64,285,32.8
1537389900,12.63,12.63,12.63,12.63,1110,52.3
1537533000,12.44,12.45,12.44,12.45,10,52.4
1537884900,12.48,12.48,12.47,12.47,30,52.6
1538154900,12.13,12.13,12.13,12.13,15,52.7
1538493300,11.75,11.75,11.75,11.75,5,52.7
1538496000,11.76,11.76,11.76,11.76,10,52.8
1538510400,11.84,11.84,11.84,11.84,5,51.6
1538512200,11.83,11.83,11.83,11.83,5,50.1
1538571600,11.52,11.52,11.52,11.52,15,50.3
1538572500,11.52,11.52,11.52,11.52,10,49.4
1538575200,11.55,11.55,11.55,11.55,10,49.4
1538577900,11.59,11.59,11.59,11.59,85,50.9
1538586000,11.63,11.63,11.63,11.63,5,50.8
1538671500,11.75,11.75,11.75,11.75,5,50.8
1538741700,11.56,11.56,11.56,11.56,5,50.7
1538761500,11.71,11.71,11.71,11.71,20,50.9
1538763300,11.74,11.74,11.74,11.74,5,50.9
1539022500,11.2,11.2,11.2,11.2,5,50.9
1539029700,11.19,11.19,11.19,11.19,10,51
1539184500,11.16,11.16,11.16,11.16,10,51
1539186300,11.17,11.17,11.17,11.17,180,54.5
1539189000,11.14,11.14,11.14,11.14,10,54.5
1539191700,11.08,11.08,11.07,11.07,75,55.8
1539192600,11.07,11.07,11.07,11.07,120,58.1
1539193500,11.06,11.1,11.06,11.1,235,62.7
1539194400,11.1,11.1,11.1,11.1,20,61.1
1539195300,11.09,11.1,11.09,11.1,115,62.7
1539196200,11.09,11.09,11.09,11.09,25,63.1
1539197100,11.1,11.1,11.1,11.1,65,64.3
1539199800,11.11,11.11,11.11,11.11,50,65.2
1539203400,11.15,11.15,11.15,11.15,5,65.2
1539204300,11.14,11.14,11.13,11.14,45,66
1539261900,11.05,11.05,11.05,11.05,5,62
1539272700,11.16,11.16,11.16,11.16,5,61.7
1539279900,11.26,11.26,11.25,11.26,25,62.1
1539604800,11.08,11.08,11.08,11.08,5,60.6
1539614700,10.92,10.95,10.92,10.95,10,57.4
1539616500,10.84,10.84,10.84,10.84,15,57.6
1539628200,10.84,10.85,10.84,10.85,270,62.8
1539629100,10.85,10.85,10.85,10.85,300,68.7
1539634500,10.82,10.82,10.82,10.82,75,70.1
1539691200,10.68,10.68,10.68,10.68,5,70.1
1539692100,10.67,10.67,10.67,10.67,5,70
1539693900,10.68,10.68,10.62,10.62,10,70.1
1539694800,10.6,10.6,10.6,10.6,5,69.8
1539696600,10.53,10.53,10.53,10.53,5,69.6
1539709200,10.53,10.53,10.52,10.52,30,67.8
1539778500,10.53,10.53,10.53,10.53,5,67.7
1539779400,10.42,10.43,10.42,10.43,10,67.8
1539792900,10.26,10.26,10.26,10.26,5,62.2
1539793800,10.31,10.34,10.31,10.34,15,40.3
1539794700,10.36,10.36,10.36,10.36,5,40.2
1539795600,10.35,10.35,10.35,10.35,5,39.7
1539798300,10.43,10.43,10.43,10.43,5,39.5
1539799200,10.43,10.43,10.43,10.43,5,39.5
1539868500,10.45,10.45,10.45,10.45,10,39.5
1539871200,10.49,10.49,10.49,10.49,5,39.5
1539873900,10.49,10.49,10.49,10.49,20,39.8
1539891900,10.62,10.63,10.62,10.63,15,39.8
1539892800,10.69,10.69,10.69,10.69,5,39.7
1539953100,10.6,10.63,10.6,10.63,15,39.8
1539960300,10.57,10.57,10.57,10.57,5,38.2
1539966600,10.61,10.61,10.61,10.61,10,38.3
1539967500,10.57,10.57,10.57,10.57,5,38.3
1539969300,10.57,10.57,10.57,10.57,100,40.2
1540214100,10.43,10.43,10.43,10.43,10,40
1540218600,10.34,10.34,10.34,10.34,30,40.5
1540219500,10.34,10.34,10.34,10.34,10,40.6
1540237500,10.39,10.39,10.39,10.39,5,40.5
1540305900,10.48,10.48,10.48,10.48,10,40.5
1540389600,10.57,10.57,10.57,10.57,5,37
1540468800,10.6,10.6,10.6,10.6,5,36.9
1540477800,10.69,10.69,10.69,10.69,60,36.6
1540560600,10.6,10.61,10.6,10.6,25,34.7
1540563300,10.6,10.6,10.6,10.6,50,31
1540585800,10.37,10.37,10.37,10.37,15,30.9
1540829700,10.34,10.34,10.34,10.34,5,28.7
1540901700,10.35,10.35,10.35,10.35,10,28.4
1540903500,10.38,10.44,10.38,10.4,50,28.1
1540904400,10.39,10.41,10.38,10.41,90,28.9
1540905300,10.41,10.41,10.41,10.41,15,29.1
1540906200,10.38,10.39,10.36,10.36,40,29
1540907100,10.31,10.31,10.28,10.28,250,33.9
1540908000,10.26,10.26,10.25,10.25,205,37.9
1540932300,10.2,10.2,10.2,10.2,45,38.3
1541421900,10.27,10.27,10.27,10.27,5,38.3
1541422800,10.24,10.24,10.24,10.24,5,38.2
1541607300,10.41,10.41,10.41,10.41,5,38
1541691000,10.42,10.42,10.42,10.42,5,32.7
1541691900,10.45,10.45,10.45,10.45,5,26.8
1541763000,10.65,10.65,10.65,10.65,5,25.4
1541784600,10.62,10.62,10.62,10.62,5,25.4
1542037500,10.59,10.59,10.59,10.59,30,25.9
1542051000,10.58,10.58,10.58,10.58,5,25.8
1542202200,10.54,10.54,10.54,10.54,5,25.8
1542204000,10.51,10.51,10.51,10.51,10,25.9
1542204900,10.51,10.51,10.51,10.51,5,25.4
1542208500,10.53,10.53,10.53,10.53,5,25.4
1542213900,10.49,10.49,10.49,10.49,5,25.3
1542215700,10.49,10.49,10.49,10.49,5,25.3
1542216600,10.48,10.48,10.48,10.48,5,25.1
1542366000,10.39,10.39,10.38,10.38,10,25.2
1542366900,10.37,10.37,10.32,10.32,10,25.3
1542368700,10.27,10.27,10.27,10.27,5,25.3
1542376800,10.23,10.23,10.23,10.23,10,25.4
1542390300,10.1,10.1,10.1,10.1,20,25.6
1542394800,10.13,10.13,10.13,10.13,5,25.6
1542803400,10.2,10.2,10.2,10.2,5,25.3
1542806100,10.15,10.15,10.15,10.15,5,25.1
1542807000,10.13,10.13,10.13,10.13,50,26
1542809700,10.03,10.03,10.03,10.03,20,26.1
1542889800,10.02,10.02,10.02,10.02,5,26.1
1542891600,9.94,9.94,9.94,9.94,5,26
1542974400,9.96,9.96,9.96,9.96,10,26.1
1542979800,9.99,9.99,9.99,9.99,5,24.2
1542990600,9.95,9.95,9.95,9.95,5,24.1
1542991500,9.97,9.97,9.97,9.97,5,23.6
1543258800,10.21,10.23,10.21,10.23,20,23.8
1543259700,10.23,10.23,10.23,10.23,5,23.8
1543317300,10.21,10.21,10.21,10.21,5,23.7
1543320900,10.38,10.38,10.38,10.38,5,23.7
1543321800,10.32,10.32,10.32,10.32,5,23.7
1543323600,10.25,10.25,10.25,10.25,10,22.7
1543426200,10.09,10.09,10.09,10.09,5,22.3
1543427100,10.06,10.09,10.06,10.09,15,21.6
1543431600,10.1,10.1,10.1,10.1,5,21.4
1543433400,10.1,10.1,10.1,10.1,5,21.4
1543434300,10.12,10.12,10.12,10.12,5,21.3
1543491000,10.16,10.16,10.16,10.16,10,20.5
1543494600,10.15,10.15,10.15,10.15,5,18.8
1543503600,10.13,10.13,10.13,10.13,5,18.6
1543509000,10.07,10.07,10.07,10.07,5,17.9
1543586400,9.97,9.97,9.97,9.97,5000,112.9
1543850100,9.95,9.95,9.95,9.95,5,108.9
1543865400,10,10,10,10,10,108.2
1543866300,10,10,10,10,200,112.1
1543928400,10.12,10.13,10.12,10.13,2775,167.5
1543935600,10.04,10.04,10.04,10.04,5,167.5
1543944600,10.15,10.15,10.15,10.15,5,167.5
1544027400,10.25,10.25,10.25,10.25,5,167.5
1544094000,10.29,10.29,10.29,10.29,10,167.6
1544094900,10.3,10.3,10.29,10.29,15,167.8
1544097600,10.29,10.31,10.29,10.31,15,167.5
1544098500,10.29,10.29,10.29,10.29,45,168.3
1544099400,10.28,10.28,10.23,10.23,50,169.2
1544100300,10.24,10.24,10.24,10.24,20,169.4
1544102100,10.2,10.2,10.2,10.2,10,169.5
1544103000,10.18,10.19,10.18,10.19,20,169.8
1544104800,10.25,10.25,10.24,10.24,20,170.1
1544105700,10.28,10.29,10.27,10.27,50,171
1544106600,10.29,10.29,10.29,10.29,5,171
1544107500,10.28,10.29,10.28,10.29,60,172
1544109300,10.26,10.26,10.26,10.26,5,171.9
1544110200,10.26,10.26,10.25,10.25,95,173.7
1544111100,10.25,10.26,10.25,10.26,30,174.1
1544112000,10.25,10.26,10.25,10.26,90,175.5
1544113800,10.27,10.27,10.27,10.27,5,175.5
1544114700,10.25,10.25,10.24,10.24,20,175.8
1544116500,10.18,10.18,10.15,10.15,35,176.4
1544117400,10.16,10.16,10.12,10.13,70,176.8
1544118300,10.09,10.09,10.07,10.07,50,177.4
1544180400,10.03,10.03,10.03,10.03,10,177.5
1544182200,10.08,10.08,10.08,10.08,5,177.5
1544184000,10.09,10.09,10.09,10.09,45,178.2
1544184900,10.09,10.15,10.09,10.15,55,179.2
1544190300,10.02,10.03,10.02,10.02,130,181.7
1544192100,10.04,10.04,10.04,10.04,15,181.9
1544193000,10.07,10.07,10.07,10.07,35,182.2
1544204700,10.11,10.11,10.11,10.11,40,182.9
1544442300,10.17,10.17,10.17,10.17,70,184.2
1544444100,10.2,10.2,10.2,10.2,15,184.4
1544445000,10.17,10.17,10.17,10.17,5,184.4
1544452200,10.25,10.25,10.25,10.25,15,184.5
1544459400,10.23,10.23,10.23,10.23,25,184.9
1544463900,10.24,10.26,10.24,10.26,120,187
1544526000,10.18,10.18,10.18,10.18,5,187
1544529600,10.16,10.16,10.16,10.16,25,187.4
1544530500,10.17,10.17,10.17,10.17,10,187.5
1544536800,10.17,10.19,10.17,10.18,40,188.1
1544538600,10.2,10.2,10.2,10.2,10,188.2
1544540400,10.2,10.2,10.2,10.2,10,188.3
1544542200,10.19,10.19,10.19,10.19,5,188.3
1544544000,10.22,10.22,10.22,10.22,10,88.5
1544544900,10.21,10.21,10.21,10.21,10,88.6
