time,open,high,low,close,Volume,Volume MA
1578597300,5.9,5.9,5.9,5.9,1745,978.2
1578600000,5.9,5.9,5.9,5.9,155,978.4
1578600900,5.9,5.9,5.9,5.9,55,979.3
1578601800,5.9,5.9,5.89,5.9,265,981.6
1578602700,5.9,5.9,5.88,5.88,180,974.5
1578657600,5.93,5.93,5.89,5.91,140,977.1
1578658500,5.92,5.94,5.91,5.91,220,977.1
1578659400,5.91,5.91,5.89,5.9,940,949.8
1578660300,5.9,5.9,5.9,5.9,15,852.9
1578661200,5.91,5.91,5.91,5.91,55,853.5
1578662100,5.91,5.92,5.91,5.92,1485,882
1578663000,5.91,5.91,5.89,5.89,1095,826.9
1578663900,5.9,5.91,5.9,5.91,1085,816.3
1578664800,5.9,5.9,5.9,5.9,70,788.7
1578665700,5.9,5.9,5.9,5.9,5230,848.8
1578666600,5.91,5.91,5.91,5.91,50,822.9
1578668400,5.91,5.91,5.91,5.91,5,743.6
1578669300,5.9,5.9,5.89,5.89,115,694.8
1578670200,5.9,5.9,5.9,5.9,50,678.6
1578671100,5.91,5.91,5.91,5.91,1900,709.1
1578672000,5.91,5.92,5.91,5.92,385,712.8
1578672900,5.92,5.93,5.92,5.93,130,707.5
1578674700,5.93,5.94,5.93,5.94,110,706.8
1578675600,5.94,5.94,5.93,5.93,25,683.4
1578676500,5.93,5.93,5.93,5.93,235,678.2
1578678300,5.92,5.92,5.92,5.92,80,651.2
1578679200,5.92,5.93,5.92,5.92,1760,677.9
1578680100,5.92,5.92,5.92,5.92,465,659.9
1578681000,5.92,5.92,5.92,5.92,180,651.4
1578681900,5.93,5.93,5.91,5.91,265,647.3
1578683700,5.91,5.91,5.91,5.91,1695,673.6
1578685500,5.92,5.93,5.92,5.93,580,673.9
1578687300,5.93,5.94,5.93,5.94,35,670.4
1578688200,5.94,5.95,5.94,5.95,885,666.1
1578689100,5.95,5.95,5.94,5.94,910,669.4
1578916800,5.91,5.92,5.9,5.9,45,667.8
1578917700,5.93,5.93,5.93,5.93,5,667.5
1578918600,5.92,5.92,5.92,5.92,20,647.9
1578919500,5.92,5.92,5.92,5.92,390,648.5
1578920400,5.92,5.93,5.92,5.92,160,571.3
1578921300,5.93,5.93,5.93,5.93,35,549.6
1578922200,5.92,5.93,5.92,5.93,1015,565.9
1578923100,5.94,5.94,5.94,5.94,95,567
1578924000,5.94,5.94,5.94,5.94,2000,602.9
1578924900,5.94,5.95,5.94,5.95,3625,671.4
1578925800,5.94,5.94,5.94,5.94,115,660.1
1578927600,5.95,5.95,5.95,5.95,105,649.9
1578928500,5.95,5.95,5.95,5.95,25,640.2
1578929400,5.95,5.95,5.95,5.95,25,628.3
1578930300,5.96,5.96,5.96,5.96,40,605.9
1578931200,5.95,5.95,5.95,5.95,285,576.7
1578933000,5.97,5.97,5.97,5.97,1050,594.6
1578934800,5.97,5.97,5.97,5.97,55,594.6
1578935700,5.97,5.97,5.96,5.96,65,590.6
1578936600,5.96,5.96,5.96,5.96,5,587.1
1578937500,5.96,5.96,5.96,5.96,65,585.6
1578938400,5.95,5.95,5.95,5.95,175,584.7
1578939300,5.96,5.96,5.96,5.96,40,566.7
1578941100,5.98,5.98,5.96,5.97,345,573.3
1578942900,5.97,5.97,5.97,5.97,1825,608.7
1578944700,5.97,5.97,5.97,5.97,165,582.3
1578945600,5.97,5.97,5.97,5.97,280,566
1578946500,5.97,5.97,5.97,5.97,10,544.5
1578947400,5.97,5.97,5.97,5.97,380,550.7
1578948300,5.96,5.96,5.96,5.96,10,446.3
1579003200,5.98,5.98,5.96,5.98,455,454.4
1579004100,5.98,5.99,5.98,5.98,730,468.9
1579005000,5.96,5.96,5.94,5.94,345,473.5
1579005900,5.94,5.94,5.92,5.92,75,474
1579006800,5.91,5.92,5.91,5.92,70,437.4
1579007700,5.91,5.92,5.91,5.91,1625,462.2
1579008600,5.91,5.91,5.91,5.91,25,460.1
1579009500,5.91,5.91,5.91,5.91,40,458.7
1579010400,5.92,5.92,5.92,5.92,35,458.9
1579011300,5.92,5.92,5.92,5.92,10,454.4
1579012200,5.92,5.92,5.92,5.92,30,453.4
1579013100,5.92,5.92,5.91,5.91,310,424.4
1579014000,5.91,5.92,5.91,5.92,10,415.3
1579014900,5.91,5.91,5.91,5.91,35,412.4
1579015800,5.91,5.91,5.91,5.91,5,407.2
1579017600,5.9,5.9,5.9,5.9,125,375.8
1579018500,5.89,5.9,5.89,5.9,40,365
1579019400,5.9,5.9,5.89,5.89,315,370.6
1579020300,5.89,5.89,5.88,5.88,100,354.9
1579021200,5.88,5.89,5.88,5.89,630,349.3
1579022100,5.89,5.9,5.89,5.9,850,365.4
1579023000,5.9,5.9,5.88,5.89,420,373.7
1579023900,5.89,5.89,5.88,5.88,235,378
1579024800,5.89,5.89,5.89,5.89,390,378
1579025700,5.89,5.89,5.89,5.89,485,384.5
1579026600,5.9,5.9,5.89,5.9,105,385.9
1579027500,5.89,5.9,5.89,5.9,170,369
1579029300,5.89,5.89,5.89,5.89,5270,472.5
1579031100,5.9,5.9,5.89,5.89,50,433.5
1579032000,5.88,5.88,5.88,5.88,40,361.8
1579032900,5.88,5.88,5.88,5.88,180,363.1
1579033800,5.88,5.88,5.88,5.88,190,364.8
1579034700,5.88,5.89,5.88,5.88,150,367.3
1579089600,5.86,5.86,5.83,5.84,635,379.5
1579090500,5.82,5.82,5.82,5.82,430,387.3
1579091400,5.81,5.82,5.81,5.81,75,383.1
1579092300,5.8,5.8,5.79,5.8,1160,385.3
1579093200,5.81,5.81,5.81,5.81,45,385.1
1579094100,5.81,5.82,5.81,5.81,1140,406.6
1579095000,5.82,5.83,5.82,5.83,5940,525.3
1579095900,5.82,5.83,5.82,5.82,1360,551.2
1579096800,5.82,5.82,5.82,5.82,335,554.4
1579097700,5.82,5.82,5.82,5.82,125,556.1
1579098600,5.82,5.82,5.82,5.82,1575,580.7
1579099500,5.82,5.82,5.81,5.81,470,553.6
1579100400,5.81,5.81,5.8,5.8,100,552.3
1579101300,5.81,5.82,5.81,5.82,125,549.2
1579102200,5.81,5.81,5.81,5.81,10,549.2
1579104900,5.82,5.82,5.82,5.82,70,543
1579105800,5.82,5.82,5.82,5.82,735,557.5
1579106700,5.81,5.81,5.81,5.81,1030,569
1579107600,5.8,5.8,5.8,5.8,1490,584.2
1579108500,5.8,5.8,5.8,5.8,130,579.9
1579110300,5.8,5.8,5.8,5.8,205,582.5
1579111200,5.8,5.8,5.8,5.8,30,581.7
1579112100,5.81,5.81,5.8,5.8,3045,610.1
1579113000,5.8,5.81,5.8,5.81,8705,783.7
1579113900,5.81,5.81,5.8,5.8,65,784.2
1579115700,5.81,5.81,5.81,5.81,3395,851.4
1579117500,5.81,5.82,5.81,5.82,1335,877.9
1579118400,5.82,5.82,5.82,5.82,165,880.6
1579119300,5.82,5.83,5.82,5.83,520,884.8
1579120200,5.83,5.83,5.82,5.83,285,890.3
1579121100,5.83,5.84,5.83,5.84,30,890.2
1579176000,5.81,5.84,5.81,5.84,325,896.6
1579176900,5.84,5.85,5.83,5.83,435,902.8
1579177800,5.84,5.84,5.84,5.84,1055,923.1
1579178700,5.84,5.84,5.84,5.84,65,918.1
1579179600,5.84,5.84,5.83,5.84,110,918.3
1579180500,5.83,5.83,5.81,5.81,150,908.7
1579181400,5.82,5.83,5.82,5.83,1575,923.2
1579182300,5.84,5.84,5.84,5.84,20,915.2
1579183200,5.84,5.84,5.84,5.84,75,912
1579184100,5.84,5.84,5.84,5.84,25,904.7
1579185000,5.84,5.85,5.84,5.85,95,896.9
1579185900,5.85,5.86,5.85,5.85,360,902
1579186800,5.84,5.84,5.84,5.84,30,899.2
1579187700,5.84,5.88,5.84,5.86,315,800.1
1579188600,5.86,5.87,5.86,5.87,25,799.6
1579190400,5.87,5.88,5.87,5.88,185,802.5
1579191300,5.88,5.88,5.88,5.88,420,807.3
1579193100,5.88,5.89,5.88,5.89,545,814.4
1579194000,5.89,5.89,5.88,5.88,210,815.6
1579195800,5.89,5.89,5.89,5.89,85,804.6
1579196700,5.9,5.92,5.9,5.91,155,799.1
1579197600,5.93,5.93,5.93,5.93,555,808.7
1579198500,5.93,5.93,5.92,5.93,85,787.2
1579199400,5.92,5.94,5.92,5.94,40,787.1
1579200300,5.93,5.94,5.93,5.93,90,766.1
1579202100,5.93,5.93,5.93,5.93,1795,683.2
1579203900,5.92,5.92,5.91,5.91,1130,678.6
1579204800,5.92,5.92,5.91,5.91,50,672.9
1579206600,5.92,5.92,5.91,5.91,55,671.5
1579207500,5.92,5.92,5.92,5.92,15,640.3
1579262400,5.89,5.9,5.88,5.88,160,634.1
1579263300,5.87,5.89,5.87,5.89,2215,676.4
1579264200,5.9,5.92,5.9,5.92,75,675.4
1579265100,5.92,5.92,5.89,5.89,265,680.5
1579266000,5.88,5.88,5.86,5.86,630,691.7
1579266900,5.86,5.86,5.86,5.86,505,687.1
1579267800,5.87,5.87,5.87,5.87,125,669
1579268700,5.89,5.89,5.89,5.89,345,646.1
1579269600,5.89,5.89,5.89,5.89,565,654.8
1579270500,5.9,5.9,5.89,5.89,1210,674.9
1579271400,5.88,5.88,5.88,5.88,45,675.2
1579272300,5.88,5.88,5.87,5.87,20,614.7
1579273200,5.88,5.88,5.88,5.88,255,445.7
1579274100,5.89,5.89,5.89,5.89,20,444.8
1579275000,5.89,5.9,5.89,5.9,10,377.1
1579276800,5.9,5.9,5.9,5.9,205,354.5
1579277700,5.91,5.91,5.91,5.91,60,352.4
1579279500,5.91,5.91,5.91,5.91,435,350.7
1579280400,5.92,5.92,5.91,5.91,150,348
1579281300,5.91,5.93,5.91,5.93,505,357.5
1579282200,5.92,5.92,5.92,5.92,15,351.3
1579283100,5.92,5.92,5.91,5.91,160,345.8
1579284000,5.91,5.92,5.91,5.92,775,340.2
1579284900,5.92,5.92,5.91,5.91,1140,361.7
1579285800,5.92,5.93,5.92,5.93,570,370.9
1579286700,5.92,5.92,5.9,5.9,595,379.8
1579288500,5.91,5.91,5.91,5.91,1210,372.5
1579290300,5.91,5.92,5.91,5.92,465,381.4
1579291200,5.92,5.92,5.92,5.92,250,384.9
1579292100,5.91,5.91,5.91,5.91,25,384.9
1579293000,5.91,5.92,5.91,5.91,155,386.1
1579293900,5.9,5.9,5.87,5.88,20,379.3
1579521600,5.9,5.9,5.89,5.89,50,379.7
1579522500,5.91,5.91,5.91,5.91,55,374.5
1579523400,5.9,5.91,5.9,5.91,70,375.4
1579524300,5.92,5.92,5.92,5.92,100,373.7
1579527000,5.91,5.91,5.88,5.88,565,376.6
1579527900,5.89,5.89,5.87,5.87,240,370.5
1579528800,5.87,5.87,5.87,5.87,45,367.2
1579530600,5.88,5.88,5.87,5.87,90,367.3
1579531500,5.88,5.89,5.88,5.89,375,371.7
1579532400,5.88,5.89,5.88,5.89,60,361.8
1579533300,5.9,5.9,5.9,5.9,500,370.1
1579534200,5.9,5.9,5.9,5.9,40,370.1
1579535100,5.9,5.9,5.9,5.9,335,375
1579536000,5.9,5.9,5.9,5.9,5,339.2
1579540500,5.91,5.91,5.91,5.91,15,316.9
1579541400,5.91,5.91,5.91,5.91,1055,337
1579542300,5.9,5.9,5.9,5.9,10,336.1
1579543200,5.9,5.91,5.9,5.91,24000,815.8
1579544100,5.91,5.91,5.9,5.91,27795,1368.5
1579545000,5.91,5.91,5.9,5.91,3050,1385.2
1579545900,5.91,5.91,5.9,5.91,5010,1483.9
1579547700,5.91,5.91,5.91,5.91,1730,1513.2
1579549500,5.9,5.9,5.9,5.9,505,1510.7
1579550400,5.9,5.91,5.9,5.91,270,1506
1579552200,5.91,5.91,5.9,5.91,400,1511.5
1579553100,5.91,5.91,5.9,5.91,100,1506.6
1579608000,5.93,5.94,5.92,5.93,295,1501.2
1579608900,5.92,5.92,5.9,5.9,50,1478
1579609800,5.93,5.93,5.93,5.93,10,1477.3
1579610700,5.94,5.94,5.92,5.92,10,1477.1
1579611600,5.92,5.92,5.92,5.92,5,1472.1
1579612500,5.91,5.91,5.89,5.89,675,1485.2
1579613400,5.89,5.89,5.89,5.89,35,1485.7
1579614300,5.9,5.9,5.89,5.89,70,1483
1579615200,5.9,5.9,5.89,5.89,1220,1506.2
1579616100,5.9,5.9,5.89,5.89,1455,1526.6
1579617000,5.89,5.9,5.89,5.9,345,1530.5
1579618800,5.89,5.89,5.89,5.89,40,1521.2
1579619700,5.9,5.9,5.9,5.9,100,1522.9
1579620600,5.89,5.89,5.89,5.89,70,1521.1
1579621500,5.89,5.89,5.89,5.89,100,1507.6
1579622400,5.88,5.88,5.87,5.87,210,1489
1579623300,5.87,5.87,5.87,5.87,5,1477.7
1579624200,5.86,5.86,5.84,5.84,280,1471.4
1579625100,5.84,5.84,5.83,5.84,350,1454.2
1579626000,5.84,5.85,5.84,5.84,625,1457.4
1579626900,5.84,5.84,5.84,5.84,110,1454.6
1579627800,5.83,5.84,5.83,5.84,380,1461.7
1579628700,5.85,5.86,5.84,5.84,100,1460.6
1579629600,5.84,5.85,5.84,5.85,245,1465.1
1579630500,5.84,5.85,5.84,5.85,330,1470.7
1579631400,5.86,5.86,5.85,5.85,50,1470.6
1579632300,5.85,5.85,5.85,5.85,5,1469.3
1579634100,5.86,5.86,5.86,5.86,1390,1495.1
1579635900,5.86,5.86,5.84,5.84,235,1488.5
1579638600,5.85,5.85,5.84,5.84,165,1487
1579639500,5.84,5.86,5.84,5.86,185,1489.8
1579694400,5.83,5.85,5.83,5.84,345,1494.9
1579695300,5.82,5.82,5.81,5.81,170,1490.8
1579696200,5.82,5.82,5.82,5.82,155,1492.7
1579697100,5.83,5.83,5.83,5.83,45,1483.6
1579698000,5.82,5.82,5.82,5.82,25,1483.3
1579698900,5.83,5.83,5.83,5.83,500,1486.6
1579699800,5.84,5.84,5.84,5.84,210,1490.7
1579701600,5.84,5.84,5.84,5.84,55,1491.5
1579702500,5.84,5.84,5.84,5.84,55,1471.5
1579703400,5.84,5.84,5.82,5.82,305,1477.4
1579704300,5.82,5.82,5.8,5.81,155,1000.5
1579707000,5.81,5.81,5.8,5.8,765,459.9
1579707900,5.8,5.8,5.8,5.8,60,400.1
1579708800,5.8,5.82,5.8,5.82,415,308.2
1579710600,5.82,5.82,5.82,5.82,20,274
1579711500,5.81,5.81,5.81,5.81,5,264
1579712400,5.81,5.82,5.81,5.82,120,261
1579713300,5.81,5.82,5.81,5.82,4130,335.6
1579715100,5.81,5.81,5.81,5.81,3385,401.3
1579716900,5.81,5.81,5.81,5.81,30,396
1579717800,5.8,5.8,5.8,5.8,35,395.7
1579718700,5.81,5.81,5.8,5.81,3625,468
1579720500,5.79,5.79,5.79,5.79,2935,526.5
1579722300,5.79,5.8,5.79,5.8,535,537.1
1579723200,5.8,5.8,5.79,5.79,325,530.1
1579724100,5.79,5.8,5.79,5.8,1085,551.1
1579725000,5.8,5.8,5.8,5.8,80,551.3
1579725900,5.8,5.8,5.8,5.8,55,528
1579780800,5.81,5.84,5.81,5.84,115,501.2
1579781700,5.84,5.86,5.84,5.85,715,508.6
1579782600,5.84,5.84,5.83,5.83,100,509.8
1579783500,5.84,5.84,5.83,5.83,75,509.3
1579784400,5.85,5.86,5.84,5.86,415,516.2
1579785300,5.86,5.86,5.85,5.86,200,518.2
1579786200,5.86,5.87,5.86,5.87,705,528.1
1579787100,5.87,5.88,5.87,5.88,550,539
1579788000,5.88,5.88,5.87,5.87,140,536.2
1579788900,5.87,5.87,5.87,5.87,210,533.4
1579789800,5.86,5.87,5.86,5.87,105,523
1579791600,5.87,5.87,5.86,5.86,65,522.1
1579792500,5.86,5.86,5.84,5.84,70,515.9
1579793400,5.84,5.84,5.84,5.84,30,514.5
1579794300,5.85,5.86,5.85,5.86,715,523.9
1579795200,5.87,5.88,5.87,5.88,360,524.5
1579796100,5.87,5.87,5.87,5.87,15,523.8
1579797000,5.86,5.87,5.86,5.87,3045,584.6
1579797900,5.86,5.87,5.86,5.87,1060,578
1579798800,5.86,5.86,5.83,5.84,345,580.2
1579799700,5.84,5.84,5.82,5.83,1870,614.3
1579800600,5.83,5.84,5.83,5.84,600,622.6
1579801500,5.83,5.83,5.83,5.83,5935,734.4
1579802400,5.83,5.83,5.82,5.82,380,738.6
1579803300,5.82,5.83,5.82,5.82,275,741
1579804200,5.83,5.83,5.82,5.82,1005,760.2
1579805100,5.82,5.82,5.81,5.81,270,765.1
1579806900,5.82,5.82,5.82,5.82,3800,831.1
1579808700,5.83,5.83,5.82,5.82,195,830.8
1579809600,5.82,5.82,5.82,5.82,45,830.6
1579810500,5.82,5.82,5.82,5.82,170,832.9
1579811400,5.82,5.82,5.82,5.82,255,831.9
1579812300,5.82,5.83,5.82,5.82,65,830.1
1579867200,5.82,5.82,5.8,5.8,1490,844.6
1579868100,5.8,5.83,5.79,5.83,1175,866.9
1579869000,5.83,5.84,5.83,5.84,795,874.5
1579869900,5.83,5.83,5.82,5.82,260,879.3
1579870800,5.81,5.81,5.81,5.81,690,893
1579871700,5.81,5.83,5.81,5.83,765,905.9
1579872600,5.83,5.83,5.81,5.81,60,824.5
1579873500,5.82,5.84,5.82,5.84,135,759.5
1579874400,5.85,5.87,5.84,5.84,500,768.9
1579875300,5.84,5.84,5.84,5.84,50,769.2
1579876200,5.84,5.84,5.82,5.84,520,707.1
1579877100,5.84,5.84,5.84,5.84,285,654.1
1579878000,5.83,5.83,5.81,5.81,100,645.4
1579878900,5.81,5.81,5.81,5.81,40,639.7
1579879800,5.81,5.81,5.8,5.8,55,619.1
1579880700,5.81,5.81,5.81,5.81,15,617.8
1579882500,5.81,5.81,5.81,5.81,500,626.7
1579883400,5.82,5.83,5.82,5.83,270,629.8
1579884300,5.81,5.82,5.81,5.81,15,615.8
1579886100,5.82,5.82,5.82,5.82,4755,708.9
1579887000,5.82,5.82,5.8,5.8,45,708.3
1579887900,5.81,5.81,5.81,5.81,35,700.7
1579889700,5.81,5.81,5.81,5.81,35,697.4
1579890600,5.81,5.82,5.8,5.81,90,685.1
1579891500,5.82,5.82,5.81,5.81,85,675.8
1579893300,5.8,5.8,5.8,5.8,9180,856.6
1579895100,5.8,5.81,5.8,5.8,310,858.6
1579896000,5.8,5.8,5.8,5.8,5480,966.1
1579896900,5.8,5.8,5.79,5.8,400,972.8
1579898700,5.8,5.8,5.79,5.8,80,973
1580126400,5.82,5.83,5.8,5.83,440,981.2
1580127300,5.82,5.82,5.81,5.81,320,973.3
1580129100,5.81,5.81,5.8,5.8,190,969.9
1580130000,5.81,5.82,5.81,5.82,50,970.6
1580130900,5.83,5.83,5.82,5.82,65,911
1580131800,5.83,5.83,5.8,5.8,310,896
1580132700,5.78,5.79,5.77,5.77,570,900.5
1580133600,5.78,5.78,5.77,5.77,260,868.3
1580134500,5.78,5.78,5.78,5.78,45,857.2
1580135400,5.79,5.79,5.78,5.78,620,750.9
1580136300,5.78,5.79,5.78,5.79,125,745.8
1580137200,5.78,5.79,5.78,5.79,130,742.9
1580138100,5.79,5.79,5.79,5.79,20,723.2
1580139000,5.78,5.78,5.78,5.78,170,721.2
1580139900,5.78,5.78,5.78,5.78,110,647.4
1580140800,5.78,5.78,5.78,5.78,5,643.6
1580141700,5.78,5.78,5.78,5.78,15,643
1580143500,5.77,5.77,5.77,5.77,355,646.7
1580144400,5.77,5.77,5.76,5.76,475,651.1
1580146200,5.76,5.76,5.76,5.76,75,651.3
1580147100,5.76,5.76,5.76,5.76,25,622
1580148000,5.77,5.77,5.77,5.77,285,604.2
1580148900,5.77,5.77,5.77,5.77,95,590.2
1580149800,5.76,5.77,5.76,5.77,505,595.1
1580150700,5.76,5.76,5.76,5.76,15,581.6
1580152500,5.76,5.76,5.76,5.76,885,584
1580154300,5.76,5.77,5.76,5.77,420,591.2
1580155200,5.77,5.77,5.77,5.77,95,590.4
1580156100,5.76,5.77,5.76,5.76,8295,746.3
1580157000,5.77,5.77,5.76,5.77,75,746.8
1580157900,5.76,5.77,5.76,5.76,45,737.3
1580212800,5.74,5.76,5.74,5.75,1080,753.2
1580213700,5.75,5.76,5.75,5.75,355,758.3
1580214600,5.76,5.76,5.75,5.75,225,762
1580215500,5.75,5.76,5.75,5.76,3475,830.4
1580216400,5.77,5.78,5.77,5.78,340,836.9
1580217300,5.78,5.78,5.78,5.78,125,829.4
1580218200,5.77,5.77,5.76,5.76,310,830.2
1580219100,5.77,5.78,5.77,5.77,270,835.3
1580220000,5.77,5.77,5.77,5.77,130,742.8
1580220900,5.77,5.77,5.77,5.77,210,746.1
1580221800,5.78,5.78,5.76,5.77,525,755.9
1580222700,5.77,5.77,5.76,5.76,95,757.1
1580224500,5.76,5.76,5.76,5.76,40,756.1
1580225400,5.76,5.77,5.76,5.77,10,754.6
1580226300,5.76,5.77,5.76,5.77,50,572
1580227200,5.77,5.77,5.77,5.77,200,569.8
1580228100,5.77,5.78,5.77,5.77,2160,503.4
1580229900,5.78,5.78,5.78,5.78,385,503.1
1580230800,5.78,5.78,5.77,5.77,635,514.2
1580231700,5.77,5.78,5.77,5.78,235,510.1
1580232600,5.78,5.78,5.78,5.78,10,503.9
1580233500,5.77,5.77,5.77,5.77,95,502
1580234400,5.77,5.77,5.76,5.77,15000,801
1580235300,5.76,5.76,5.76,5.76,200,803.7
1580236200,5.75,5.75,5.75,5.75,275,803
1580237100,5.75,5.75,5.74,5.75,140,794.4
1580238900,5.74,5.74,5.74,5.74,1735,823.9
1580240700,5.74,5.74,5.74,5.74,20,823.4
1580241600,5.74,5.74,5.73,5.74,360,818.2
1580242500,5.73,5.73,5.71,5.71,255,820.8
1580243400,5.71,5.72,5.71,5.72,250,823.2
1580244300,5.71,5.72,5.71,5.72,80,824.4
1580299200,5.72,5.73,5.7,5.71,1125,843.5
1580300100,5.71,5.71,5.7,5.7,510,851.5
1580301000,5.7,5.7,5.67,5.67,465,860.7
1580301900,5.67,5.68,5.66,5.68,315,866.7
1580302800,5.68,5.7,5.68,5.7,150,862.6
1580303700,5.7,5.7,5.68,5.7,365,860.4
1580304600,5.69,5.7,5.69,5.7,75,860.4
1580305500,5.7,5.7,5.7,5.7,1430,888.5
1580307300,5.69,5.69,5.69,5.69,45,883.7
1580308200,5.69,5.69,5.69,5.69,40,882.6
1580309100,5.69,5.7,5.69,5.7,95,874.4
1580310000,5.7,5.71,5.7,5.71,520,884.5
1580311800,5.71,5.71,5.71,5.71,130,869.4
1580312700,5.71,5.71,5.7,5.71,3700,935
1580313600,5.71,5.71,5.71,5.71,60,934.3
1580315400,5.71,5.71,5.71,5.71,230,773
1580317200,5.7,5.7,5.69,5.69,585,783.2
1580318100,5.7,5.7,5.7,5.7,160,785.5
1580319000,5.7,5.7,5.7,5.7,20,764.3
1580319900,5.71,5.71,5.71,5.71,380,764.8
1580320800,5.71,5.71,5.71,5.71,275,765.8
1580321700,5.71,5.71,5.71,5.71,10020,896.7
1580322600,5.71,5.71,5.71,5.71,280,895.5
1580323500,5.73,5.73,5.73,5.73,10,893.2
1580325300,5.73,5.73,5.73,5.73,2110,929.2
1580327100,5.72,5.72,5.71,5.71,340,930.6
1580328000,5.71,5.72,5.71,5.72,1635,960.7
1580328900,5.73,5.74,5.73,5.74,65,957.8
1580329800,5.73,5.73,5.73,5.73,70,948.7
1580330700,5.74,5.74,5.73,5.74,100,948.8
1580385600,5.74,5.77,5.74,5.75,16465,1277.3
1580386500,5.75,5.75,5.74,5.75,890,1294.9
1580387400,5.75,5.76,5.75,5.76,3110,1356.1
1580388300,5.76,5.77,5.76,5.77,330,1358.7
1580389200,5.78,5.78,5.76,5.78,645,1328.4
1580390100,5.77,5.77,5.76,5.76,185,1324.4
1580391000,5.76,5.76,5.74,5.74,875,1329.2
1580391900,5.74,5.76,5.74,5.76,165,1327.8
1580392800,5.76,5.76,5.73,5.73,2975,1387.1
1580393700,5.74,5.74,5.74,5.74,795,1401.1
1580394600,5.74,5.74,5.72,5.72,150,1104.1
1580395500,5.73,5.76,5.72,5.75,5310,1206.3
1580396400,5.75,5.75,5.75,5.75,110,1203
1580397300,5.75,5.76,5.75,5.75,425,1208.7
1580398200,5.77,5.8,5.77,5.8,895,1191.9
1580399100,5.8,5.81,5.79,5.81,410,1199.7
1580400000,5.8,5.8,5.79,5.79,75,1194
1580400900,5.79,5.79,5.78,5.78,145,1191.8
1580401800,5.78,5.78,5.77,5.78,1025,1207.3
1580402700,5.78,5.78,5.78,5.78,230,1210.3
1580403600,5.78,5.78,5.78,5.78,70,1189.2
1580404500,5.79,5.79,5.79,5.79,190,1182.8
1580405400,5.79,5.79,5.79,5.79,300,1179.5
1580406300,5.79,5.79,5.77,5.77,1270,1198.6
1580407200,5.77,5.77,5.76,5.76,7135,1338.3
1580408100,5.76,5.77,5.75,5.76,7595,1482.9
1580409000,5.76,5.76,5.75,5.75,1250,1506.4
1580409900,5.76,5.76,5.74,5.74,1115,1500.1
1580411700,5.75,5.75,5.75,5.75,1730,1533.8
1580413500,5.74,5.75,5.74,5.74,4720,1627.4
1580414400,5.75,5.75,5.74,5.75,105,1627.6
1580415300,5.73,5.73,5.73,5.73,50,1618.2
1580416200,5.73,5.73,5.73,5.73,375,1623.1
1580417100,5.73,5.75,5.73,5.75,125,1551.6
1580472000,5.76,5.77,5.74,5.74,30,1551
1580472900,5.73,5.73,5.72,5.73,155,1549.5
1580473800,5.72,5.72,5.72,5.72,760,1553
1580474700,5.72,5.72,5.71,5.72,950,1568.8
1580475600,5.72,5.72,5.72,5.72,215,1572.7
1580476500,5.73,5.74,5.73,5.73,485,1574.8
1580477400,5.73,5.74,5.73,5.74,70,1570.7
1580478300,5.73,5.73,5.73,5.73,10,1370.5
1580479200,5.74,5.74,5.73,5.73,60,1366.1
1580480100,5.73,5.73,5.73,5.73,405,1374
1580481000,5.73,5.73,5.73,5.73,105,1333.9
1580481900,5.73,5.73,5.73,5.73,5,1327.2
1580482800,5.72,5.74,5.72,5.74,740,1309.3
1580483700,5.74,5.74,5.73,5.74,1630,1340.6
1580484600,5.73,5.73,5.73,5.73,40,1340
1580485500,5.73,5.75,5.73,5.75,1040,1358.8
1580486400,5.75,5.77,5.75,5.77,1015,1049.8
1580487300,5.77,5.77,5.76,5.76,280,1037.6
1580488200,5.77,5.77,5.77,5.77,10,975.6
1580489100,5.75,5.75,5.74,5.74,180,972.6
1580490000,5.75,5.76,5.75,5.76,140,962.5
1580490900,5.76,5.77,5.76,5.76,335,965.5
1580491800,5.75,5.76,5.75,5.76,70,949.4
1580492700,5.76,5.76,5.75,5.76,6115,1068.4
1580493600,5.75,5.75,5.74,5.75,3000,1068.9
1580494500,5.75,5.75,5.74,5.74,3205,1117.1
1580495400,5.76,5.76,5.75,5.75,75,1115.6
1580496300,5.75,5.75,5.74,5.74,295,1015.3
1580498100,5.75,5.75,5.75,5.75,6430,1141.7
1580499900,5.75,5.75,5.75,5.75,585,1144.9
1580500800,5.75,5.76,5.75,5.76,610,1139.2
1580501700,5.76,5.76,5.76,5.76,870,1148.4
1580502600,5.76,5.77,5.76,5.77,110,1149.1
1580503500,5.77,5.77,5.76,5.77,55,1147.3
1580731200,5.73,5.73,5.72,5.73,385,1134.5
1580732100,5.72,5.72,5.71,5.71,875,1147.4
1580733000,5.71,5.71,5.71,5.71,5,1146.1
1580733900,5.72,5.72,5.72,5.72,380,1149.9
1580734800,5.72,5.72,5.7,5.7,205,1148
1580735700,5.71,5.72,5.71,5.72,105,1124.7
1580736600,5.72,5.72,5.71,5.71,1515,1012.3
1580737500,5.71,5.71,5.7,5.7,550,871.4
1580738400,5.71,5.71,5.71,5.71,10,846.6
1580739300,5.7,5.7,5.7,5.7,135,827
1580740200,5.69,5.7,5.69,5.7,690,806.2
1580744700,5.69,5.69,5.69,5.69,15,712.1
1580745600,5.69,5.69,5.69,5.69,25,710.5
