time,open,high,low,close,Volume,Volume MA
1574183700,5.6,5.6,5.58,5.58,585,633.8
1574184600,5.58,5.59,5.58,5.59,465,635.4
1574185500,5.58,5.58,5.57,5.58,535,644.7
1574186400,5.57,5.57,5.54,5.55,1005,660.2
1574187300,5.55,5.55,5.55,5.55,165,662.1
1574188200,5.55,5.55,5.55,5.55,45,660.7
1574189100,5.55,5.57,5.55,5.57,510,668.2
1574190900,5.56,5.56,5.56,5.56,630,671.3
1574192700,5.57,5.57,5.57,5.57,100,669.2
1574193600,5.57,5.57,5.57,5.57,5,667.4
1574194500,5.56,5.56,5.56,5.56,645,674.3
1574195400,5.56,5.56,5.56,5.56,375,681.5
1574196300,5.56,5.56,5.56,5.56,100,682.2
1574337600,5.59,5.59,5.58,5.59,580,693.4
1574338500,5.59,5.64,5.59,5.63,565,701.6
1574339400,5.63,5.66,5.62,5.62,665,714.3
1574340300,5.63,5.63,5.62,5.62,170,715.7
1574341200,5.62,5.63,5.61,5.62,425,723
1574342100,5.62,5.62,5.6,5.61,1590,754.5
1574343000,5.62,5.64,5.62,5.64,735,769
1574343900,5.63,5.63,5.63,5.63,310,735.2
1574344800,5.63,5.64,5.63,5.64,430,742.3
1574345700,5.64,5.64,5.64,5.64,295,615.4
1574346600,5.64,5.64,5.64,5.64,310,511.6
1574347500,5.63,5.64,5.63,5.63,1715,416.3
1574348400,5.63,5.64,5.63,5.63,175,417.6
1574349300,5.64,5.65,5.64,5.65,695,422.4
1574350200,5.66,5.71,5.66,5.7,1215,430.5
1574351100,5.7,5.71,5.7,5.7,550,440
1574352000,5.7,5.7,5.68,5.69,885,451.1
1574352900,5.69,5.72,5.69,5.72,370,445.3
1574353800,5.73,5.73,5.71,5.72,105,442.5
1574354700,5.71,5.71,5.71,5.71,20,435.3
1574355600,5.72,5.72,5.71,5.71,280,439.8
1574356500,5.71,5.71,5.71,5.71,100,435.1
1574357400,5.71,5.71,5.7,5.7,70,427.7
1574358300,5.69,5.69,5.67,5.67,185,424.9
1574359200,5.66,5.68,5.66,5.68,260,421.2
1574360100,5.68,5.69,5.68,5.69,75,419.4
1574361000,5.68,5.7,5.67,5.7,875,434.1
1574361900,5.7,5.7,5.69,5.69,375,434.6
1574363700,5.69,5.69,5.69,5.69,1205,458.2
1574365500,5.69,5.69,5.67,5.68,9805,653.2
1574366400,5.68,5.68,5.68,5.68,800,654.1
1574367300,5.68,5.68,5.68,5.68,710,651.6
1574368200,5.67,5.67,5.67,5.67,415,656.9
1574369100,5.67,5.67,5.65,5.65,850,670.7
1574424000,5.62,5.64,5.62,5.62,815,679
1574424900,5.62,5.62,5.61,5.62,825,693.3
1574425800,5.62,5.66,5.62,5.66,465,701.6
1574426700,5.68,5.72,5.68,5.71,1015,710.2
1574427600,5.7,5.7,5.68,5.7,85,702.6
1574428500,5.7,5.7,5.69,5.7,195,695.8
1574429400,5.69,5.69,5.67,5.67,120,678.1
1574430300,5.66,5.66,5.64,5.64,725,689.3
1574431200,5.64,5.64,5.62,5.63,185,692.1
1574432100,5.62,5.62,5.6,5.61,455,691
1574433000,5.61,5.61,5.61,5.61,140,681.2
1574433900,5.62,5.63,5.61,5.61,395,687.1
1574435700,5.63,5.63,5.6,5.61,960,706.2
1574436600,5.62,5.62,5.61,5.61,285,699
1574437500,5.62,5.63,5.62,5.63,15255,996.6
1574438400,5.64,5.64,5.64,5.64,15,994.9
1574439300,5.62,5.62,5.61,5.61,495,993.2
1574440200,5.62,5.62,5.62,5.62,15,982.2
1574441100,5.62,5.62,5.62,5.62,10,969.1
1574443800,5.61,5.61,5.61,5.61,325,972.2
1574444700,5.61,5.62,5.61,5.62,20,964.1
1574445600,5.61,5.61,5.61,5.61,210,936.5
1574447400,5.62,5.62,5.61,5.61,1500,951.8
1574448300,5.61,5.61,5.6,5.6,360,952.8
1574450100,5.62,5.62,5.62,5.62,2355,991.3
1574451900,5.62,5.64,5.62,5.63,1415,1013.7
1574452800,5.62,5.62,5.62,5.62,310,1013.7
1574453700,5.62,5.62,5.62,5.62,800,995.4
1574454600,5.62,5.62,5.62,5.62,180,995.5
1574455500,5.62,5.63,5.62,5.63,205,985.7
1574683200,5.6,5.6,5.59,5.59,210,965.6
1574684100,5.59,5.59,5.57,5.58,515,964.9
1574685000,5.57,5.59,5.57,5.59,625,959.7
1574685900,5.59,5.6,5.59,5.6,35,953
1574686800,5.59,5.61,5.59,5.61,630,963.5
1574687700,5.6,5.62,5.6,5.62,310,969.3
1574688600,5.62,5.62,5.6,5.6,15,964
1574689500,5.61,5.61,5.61,5.61,755,977.1
1574690400,5.61,5.61,5.61,5.61,40,976.5
1574691300,5.61,5.61,5.61,5.61,140,975.6
1574692200,5.62,5.62,5.62,5.62,85,972.1
1574693100,5.64,5.64,5.63,5.64,630,983.2
1574694000,5.63,5.63,5.61,5.61,230,970.3
1574694900,5.62,5.62,5.62,5.62,20,963.2
1574695800,5.62,5.62,5.62,5.62,520,949.5
1574696700,5.63,5.63,5.63,5.63,5,753.5
1574697600,5.64,5.64,5.64,5.64,20,737.9
1574698500,5.64,5.64,5.64,5.64,150,726.7
1574700300,5.65,5.66,5.65,5.66,1060,739.6
1574701200,5.66,5.75,5.66,5.74,3395,790.5
1574702100,5.74,5.74,5.7,5.7,715,788.5
1574703000,5.7,5.72,5.7,5.72,680,785.6
1574703900,5.71,5.71,5.69,5.7,495,786.2
1574704800,5.7,5.71,5.7,5.71,240,770.7
1574705700,5.71,5.71,5.71,5.71,625,781.5
1574706600,5.7,5.7,5.68,5.68,2955,836.7
1574707500,5.68,5.68,5.67,5.68,230,838.9
1574709300,5.67,5.67,5.67,5.67,515,834.7
1574711100,5.67,5.68,5.67,5.68,1305,857.1
1574712000,5.68,5.69,5.68,5.69,345,854.9
1574712900,5.7,5.7,5.7,5.7,65,853.4
1574713800,5.7,5.72,5.7,5.71,265,850.8
1574714700,5.72,5.73,5.71,5.73,175,835.1
1574769600,5.74,5.77,5.73,5.76,240,834.2
1574770500,5.76,5.79,5.76,5.79,285,534.8
1574771400,5.79,5.79,5.76,5.76,240,539.3
1574772300,5.76,5.76,5.76,5.76,50,530.4
1574773200,5.75,5.76,5.74,5.76,325,536.6
1574774100,5.76,5.78,5.74,5.78,760,551.6
1574775000,5.78,5.79,5.78,5.78,2285,590.8
1574775900,5.78,5.78,5.77,5.77,1210,614.6
1574776800,5.77,5.79,5.74,5.75,2890,668.2
1574777700,5.77,5.8,5.77,5.8,1065,659.5
1574778600,5.8,5.83,5.8,5.81,2010,692.5
1574779500,5.81,5.81,5.78,5.78,190,649.2
1574780400,5.77,5.79,5.77,5.79,355,628
1574781300,5.79,5.8,5.79,5.8,140,624.6
1574782200,5.8,5.8,5.8,5.8,170,612
1574783100,5.79,5.79,5.76,5.77,2510,658.6
1574784000,5.77,5.79,5.77,5.78,10670,867.9
1574784900,5.78,5.79,5.78,5.79,870,881.1
1574785800,5.78,5.78,5.78,5.78,65,872.1
1574786700,5.79,5.79,5.78,5.78,1180,883.2
1574787600,5.79,5.79,5.79,5.79,25,883
1574788500,5.8,5.81,5.8,5.8,255,875.5
1574789400,5.81,5.82,5.81,5.82,180,872.9
1574790300,5.81,5.82,5.79,5.79,670,886
1574791200,5.79,5.8,5.78,5.78,2580,922.5
1574792100,5.78,5.78,5.78,5.78,1320,948.1
1574793000,5.78,5.78,5.73,5.74,1165,968.6
1574793900,5.74,5.75,5.72,5.72,300,972.9
1574795700,5.73,5.73,5.73,5.73,1110,982.5
1574797500,5.72,5.73,5.72,5.72,195,981.8
1574799300,5.73,5.73,5.73,5.73,135,984.1
1574800200,5.73,5.73,5.73,5.73,5,973.8
1574801100,5.74,5.74,5.73,5.73,55,974.8
1574856000,5.71,5.71,5.68,5.7,1150,997.4
1574856900,5.71,5.71,5.7,5.7,55,995.5
1574857800,5.71,5.72,5.71,5.72,525,984.8
1574858700,5.72,5.72,5.72,5.72,450,925.9
1574859600,5.72,5.75,5.72,5.75,180,915.2
1574860500,5.76,5.77,5.76,5.77,125,904.1
1574861400,5.79,5.81,5.79,5.8,320,900.6
1574862300,5.8,5.82,5.8,5.82,510,906
1574863200,5.81,5.81,5.79,5.79,160,896.7
1574864100,5.79,5.79,5.77,5.77,630,850.2
1574865000,5.79,5.79,5.79,5.79,10,845.8
1574865900,5.81,5.81,5.81,5.81,100,837.5
1574866800,5.81,5.82,5.81,5.82,690,825.2
1574867700,5.82,5.82,5.82,5.82,350,825.3
1574868600,5.82,5.82,5.81,5.81,395,831.9
1574869500,5.81,5.83,5.81,5.82,2590,878.4
1574870400,5.82,5.82,5.82,5.82,245,879.8
1574871300,5.81,5.81,5.81,5.81,1200,899
1574872200,5.81,5.81,5.81,5.81,755,908.4
1574873100,5.81,5.81,5.8,5.8,220,908
1574874000,5.8,5.8,5.79,5.79,385,914.7
1574874900,5.79,5.79,5.79,5.79,5,908.3
1574875800,5.79,5.79,5.79,5.79,95,895
1574876700,5.79,5.79,5.79,5.79,35,850
1574877600,5.78,5.78,5.76,5.77,315,832.1
1574878500,5.76,5.76,5.75,5.75,85,776
1574879400,5.74,5.74,5.73,5.73,260,759.9
1574880300,5.72,5.73,5.72,5.72,190,723.5
1574882100,5.73,5.73,5.73,5.73,1485,749.4
1574883900,5.74,5.74,5.74,5.74,185,746
1574884800,5.74,5.74,5.74,5.74,25,743.7
1574885700,5.73,5.73,5.73,5.73,50,741.3
1574886600,5.74,5.74,5.74,5.74,5,691.2
1574887500,5.74,5.75,5.74,5.74,85,479.5
1574942400,5.71,5.81,5.71,5.8,460,471.3
1574943300,5.8,5.81,5.79,5.81,65,471.3
1574944200,5.82,5.84,5.82,5.83,285,453.4
1574945100,5.83,5.83,5.81,5.82,530,463.5
1574946000,5.82,5.82,5.81,5.81,125,460.9
1574946900,5.81,5.82,5.79,5.79,40,458.1
1574947800,5.77,5.78,5.77,5.78,45,445.6
1574948700,5.78,5.79,5.78,5.79,275,399.5
1574949600,5.79,5.8,5.79,5.8,45,374
1574950500,5.81,5.81,5.81,5.81,155,353.8
1574951400,5.8,5.8,5.8,5.8,10,348
1574952300,5.81,5.81,5.81,5.81,10,326
1574953200,5.81,5.83,5.81,5.82,345,329
1574955900,5.81,5.82,5.81,5.82,70,327.7
1574956800,5.82,5.82,5.81,5.81,60,328.8
1574957700,5.82,5.82,5.82,5.82,5,327.8
1574958600,5.81,5.81,5.81,5.81,20,305.2
1574959500,5.8,5.8,5.8,5.8,5,304.2
1574960400,5.8,5.8,5.79,5.79,40,294.5
1574962200,5.78,5.78,5.75,5.75,165,288.8
1574963100,5.75,5.75,5.72,5.74,520,295.6
1574964000,5.73,5.73,5.68,5.69,1745,328
1574964900,5.69,5.7,5.69,5.7,280,327.2
1574965800,5.69,5.69,5.68,5.68,40,317.8
1574966700,5.66,5.66,5.65,5.65,245,319.5
1574968500,5.65,5.65,5.65,5.65,635,319.6
1574970300,5.64,5.65,5.64,5.65,15,319.7
1574971200,5.65,5.65,5.65,5.65,5,317.8
1574972100,5.64,5.64,5.63,5.63,15,304.3
1574973000,5.63,5.63,5.63,5.63,150,300.3
1574973900,5.62,5.63,5.62,5.62,405,300.5
1575028800,5.61,5.62,5.6,5.61,950,267.7
1575029700,5.6,5.62,5.6,5.61,265,268.1
1575030600,5.61,5.61,5.61,5.61,35,244.8
1575031500,5.63,5.65,5.63,5.65,170,233.1
1575032400,5.66,5.67,5.66,5.67,150,231.7
1575033300,5.67,5.71,5.67,5.68,1035,244.7
1575034200,5.68,5.68,5.64,5.64,455,253.7
1575035100,5.65,5.67,5.64,5.67,150,254.8
1575036000,5.67,5.67,5.66,5.67,75,255.6
1575036900,5.67,5.67,5.66,5.66,235,254
1575037800,5.67,5.68,5.67,5.67,60,253.5
1575038700,5.66,5.66,5.64,5.64,25,248.8
1575039600,5.63,5.64,5.63,5.63,590,256.8
1575040500,5.63,5.65,5.63,5.64,475,236.6
1575042300,5.65,5.65,5.63,5.63,270,238.3
1575043200,5.63,5.63,5.63,5.63,35,238.5
1575044100,5.63,5.63,5.63,5.63,140,240.3
1575045000,5.63,5.63,5.63,5.63,5,240.3
1575046800,5.61,5.61,5.61,5.61,25,239.1
1575047700,5.62,5.62,5.62,5.62,110,232.1
1575048600,5.62,5.62,5.62,5.62,210,235
1575049500,5.62,5.62,5.62,5.62,45,230.2
1575050400,5.62,5.62,5.62,5.62,110,221.8
1575051300,5.62,5.63,5.62,5.63,120,221.7
1575052200,5.61,5.61,5.61,5.61,10,221.1
1575053100,5.62,5.62,5.61,5.62,220,224.6
1575054900,5.64,5.64,5.64,5.64,980,238.7
1575057600,5.65,5.65,5.65,5.65,65,239.1
1575058500,5.65,5.65,5.65,5.65,610,248.2
1575059400,5.65,5.65,5.65,5.65,15,248.3
1575060300,5.64,5.64,5.64,5.64,15,248.4
1575288000,5.67,5.69,5.67,5.67,170,244.9
1575288900,5.66,5.67,5.65,5.67,355,250.6
1575289800,5.66,5.66,5.66,5.66,145,252.3
1575290700,5.65,5.65,5.65,5.65,85,253.9
1575291600,5.66,5.66,5.66,5.66,160,256.7
1575292500,5.66,5.66,5.65,5.65,205,260.7
1575293400,5.64,5.64,5.63,5.63,2925,318.4
1575294300,5.64,5.64,5.63,5.64,215,319.4
1575295200,5.64,5.64,5.64,5.64,60,310.2
1575296100,5.64,5.64,5.64,5.64,30,275.9
1575297000,5.64,5.65,5.64,5.65,100,272.3
1575297900,5.66,5.67,5.66,5.67,370,278.9
1575298800,5.67,5.68,5.67,5.67,785,289.7
1575299700,5.67,5.67,5.67,5.67,10,277.2
1575300600,5.67,5.67,5.67,5.67,665,290.2
1575301500,5.68,5.68,5.68,5.68,10,290.3
1575303300,5.67,5.67,5.67,5.67,10,290.2
1575304200,5.67,5.68,5.67,5.68,110,289.4
1575305100,5.68,5.68,5.67,5.67,25,281.8
1575306000,5.69,5.72,5.69,5.69,1110,285
1575306900,5.69,5.69,5.68,5.69,350,286.7
1575307800,5.69,5.69,5.69,5.69,775,301.5
1575308700,5.69,5.69,5.69,5.69,155,301.2
1575309600,5.69,5.69,5.69,5.69,75,299.7
1575310500,5.69,5.7,5.69,5.7,565,290.3
1575311400,5.69,5.69,5.69,5.69,70,282.6
1575312300,5.7,5.71,5.69,5.71,390,287.4
1575314100,5.73,5.73,5.73,5.73,1480,315.5
1575315900,5.73,5.73,5.72,5.72,1275,336.3
1575316800,5.71,5.71,5.71,5.71,360,342.3
1575317700,5.71,5.71,5.7,5.7,620,354.2
1575318600,5.7,5.7,5.7,5.7,85,344.1
1575319500,5.71,5.71,5.71,5.71,135,337.3
1575374400,5.74,5.74,5.68,5.69,1405,360
1575375300,5.68,5.69,5.67,5.67,1405,387.4
1575376200,5.67,5.67,5.67,5.67,915,402.9
1575377100,5.67,5.69,5.67,5.69,365,410.1
1575378000,5.69,5.71,5.69,5.71,95,411.5
1575378900,5.71,5.71,5.71,5.71,55,410.4
1575379800,5.7,5.7,5.7,5.7,190,410
1575381600,5.71,5.71,5.71,5.71,25,409.6
1575382500,5.7,5.7,5.7,5.7,340,414.2
1575383400,5.7,5.7,5.7,5.7,205,415.9
1575384300,5.7,5.71,5.7,5.7,120,418.1
1575385200,5.68,5.68,5.68,5.68,210,417.9
1575386100,5.68,5.69,5.68,5.68,210,402.5
1575387000,5.68,5.68,5.68,5.68,310,407.4
1575387900,5.68,5.68,5.68,5.68,10,395.4
1575388800,5.68,5.68,5.68,5.68,115,397.4
1575389700,5.67,5.68,5.67,5.67,50,398.1
1575392400,5.67,5.67,5.67,5.67,110,396.9
1575396000,5.67,5.67,5.66,5.66,580,401.4
1575396900,5.66,5.66,5.65,5.65,1740,433.3
1575397800,5.65,5.65,5.65,5.65,505,441.7
1575398700,5.65,5.67,5.65,5.67,655,451.6
1575400500,5.67,5.67,5.67,5.67,970,466.9
1575402300,5.66,5.66,5.66,5.66,3745,483.3
1575403200,5.66,5.66,5.66,5.66,160,482.2
1575404100,5.66,5.66,5.65,5.65,140,483.8
1575405000,5.65,5.65,5.64,5.65,65,484.5
1575405900,5.65,5.65,5.65,5.65,130,485.1
1575460800,5.64,5.64,5.61,5.61,1120,500.1
1575461700,5.61,5.62,5.61,5.61,220,488.8
1575462600,5.61,5.62,5.61,5.62,75,490.1
1575463500,5.61,5.61,5.61,5.61,250,481.8
1575464400,5.61,5.62,5.61,5.61,455,490.7
1575465300,5.61,5.61,5.6,5.6,170,493.9
1575466200,5.6,5.62,5.6,5.62,130,494.3
1575467100,5.61,5.61,5.61,5.61,360,501
1575468000,5.61,5.61,5.61,5.61,305,484.9
1575468900,5.61,5.61,5.61,5.61,10,478.1
1575469800,5.61,5.61,5.6,5.61,475,472.1
1575470700,5.61,5.62,5.61,5.62,270,474.4
1575471600,5.61,5.61,5.61,5.61,215,477.2
1575473400,5.6,5.6,5.6,5.6,305,472
1575474300,5.6,5.6,5.6,5.6,15,470.9
1575475200,5.6,5.6,5.6,5.6,40,463.9
1575476100,5.59,5.59,5.57,5.57,795,450.2
1575477000,5.57,5.59,5.57,5.58,50,425.7
1575477900,5.58,5.58,5.58,5.58,475,428
1575478800,5.57,5.59,5.57,5.58,405,423.7
1575479700,5.57,5.57,5.57,5.57,40,422.8
1575480600,5.57,5.58,5.57,5.58,55,421.2
1575481500,5.59,5.59,5.59,5.59,20,393.5
1575482400,5.59,5.59,5.59,5.59,670,378.8
1575483300,5.59,5.59,5.59,5.59,60,361.7
1575484200,5.59,5.59,5.59,5.59,50,355.4
1575485100,5.58,5.58,5.58,5.58,520,363.9
1575486900,5.59,5.59,5.59,5.59,1140,385.6
1575488700,5.58,5.58,5.58,5.58,1030,402.4
1575489600,5.59,5.59,5.59,5.59,100,403.9
1575490500,5.59,5.59,5.59,5.59,375,404.6
1575491400,5.59,5.6,5.59,5.6,90,402.3
1575492300,5.59,5.59,5.58,5.59,45,400.8
1575547200,5.57,5.6,5.57,5.58,455,405.7
1575548100,5.58,5.61,5.58,5.61,1955,440.6
1575549000,5.62,5.64,5.62,5.64,75,435.9
1575549900,5.62,5.62,5.61,5.61,80,437.3
1575551700,5.62,5.62,5.62,5.62,10,435.2
1575552600,5.62,5.62,5.62,5.62,180,437.8
1575553500,5.61,5.61,5.6,5.6,110,437.8
1575554400,5.6,5.6,5.59,5.59,1250,451.2
1575555300,5.59,5.59,5.59,5.59,765,431.7
1575556200,5.59,5.59,5.59,5.59,150,424.6
1575557100,5.59,5.6,5.59,5.6,2005,451.6
1575558000,5.6,5.6,5.6,5.6,3340,499
1575558900,5.61,5.61,5.61,5.61,10,424.3
1575559800,5.61,5.62,5.61,5.62,3575,492.6
1575560700,5.61,5.61,5.61,5.61,595,501.7
1575561600,5.61,5.61,5.61,5.61,150,503.4
1575562500,5.61,5.61,5.61,5.61,5,500.9
1575563400,5.6,5.6,5.6,5.6,30,479.1
1575564300,5.59,5.6,5.59,5.6,190,478.5
1575566100,5.6,5.6,5.6,5.6,15,477.3
1575567000,5.6,5.61,5.6,5.61,265,477.6
1575567900,5.61,5.62,5.61,5.62,2030,509.1
1575568800,5.61,5.61,5.6,5.6,720,520.1
1575569700,5.6,5.6,5.6,5.6,60,518.7
1575570600,5.61,5.61,5.61,5.61,190,515.3
1575571500,5.61,5.62,5.61,5.61,845,526.1
1575573300,5.61,5.61,5.61,5.61,670,539.3
1575575100,5.61,5.61,5.61,5.61,10,530
1575576900,5.62,5.62,5.62,5.62,410,532.8
1575577800,5.61,5.61,5.61,5.61,10,528.7
1575578700,5.62,5.62,5.61,5.62,325,529.1
1575633600,5.63,5.63,5.58,5.59,585,540.5
1575634500,5.59,5.59,5.57,5.57,665,553
1575635400,5.57,5.57,5.56,5.57,165,540.4
1575636300,5.56,5.56,5.56,5.56,230,544
1575637200,5.55,5.55,5.55,5.55,1145,557.4
1575638100,5.57,5.57,5.55,5.56,290,555.1
1575639000,5.56,5.57,5.55,5.55,665,567.6
1575639900,5.55,5.56,5.53,5.53,355,573.6
1575640800,5.54,5.54,5.53,5.53,1025,593.7
1575641700,5.53,5.53,5.53,5.53,10,580.5
1575642600,5.53,5.53,5.52,5.53,450,588.3
1575643500,5.54,5.54,5.53,5.53,1720,621.7
1575644400,5.54,5.54,5.54,5.54,50,612.3
1575645300,5.54,5.54,5.53,5.54,250,594.5
1575646200,5.53,5.54,5.53,5.53,175,577.4
1575647100,5.53,5.54,5.53,5.53,500,585.4
1575648000,5.54,5.54,5.53,5.53,105,580
1575648900,5.53,5.54,5.53,5.53,100,580.2
1575649800,5.53,5.54,5.53,5.53,120,581.7
1575650700,5.53,5.53,5.53,5.53,75,574.1
1575651600,5.53,5.54,5.53,5.54,60,536.2
1575652500,5.53,5.53,5.53,5.53,5,534.8
1575653400,5.53,5.54,5.53,5.53,655,546.3
1575654300,5.54,5.54,5.53,5.53,210,550.3
1575655200,5.53,5.53,5.53,5.53,310,552.9
1575656100,5.53,5.53,5.53,5.53,80,552.3
1575657000,5.53,5.53,5.52,5.52,805,543.4
1575657900,5.52,5.52,5.5,5.51,875,545.6
1575659700,5.48,5.48,5.48,5.48,970,562
1575661500,5.49,5.5,5.49,5.5,100,523.9
1575662400,5.49,5.49,5.49,5.49,90,458.9
1575663300,5.49,5.49,5.48,5.48,230,463.3
1575664200,5.48,5.48,5.48,5.48,460,401
1575665100,5.48,5.49,5.47,5.47,95,391
1575892800,5.48,5.49,5.46,5.48,305,394.1
1575893700,5.49,5.5,5.49,5.5,325,400.5
1575894600,5.5,5.5,5.5,5.5,30,400.5
1575895500,5.5,5.5,5.48,5.48,130,399.3
1575896400,5.48,5.48,5.48,5.48,155,402.1
1575897300,5.49,5.49,5.49,5.49,25,397.3
1575898200,5.49,5.49,5.48,5.48,75,358.2
1575899100,5.49,5.49,5.48,5.48,95,345.7
1575900000,5.49,5.49,5.49,5.49,95,346.4
1575902700,5.48,5.48,5.48,5.48,115,344.9
1575904500,5.47,5.47,5.46,5.46,455,337.1
1575905400,5.47,5.47,5.47,5.47,110,325.9
1575906300,5.46,5.46,5.46,5.46,15,326
1575907200,5.46,5.46,5.46,5.46,10,318
1575908100,5.46,5.46,5.46,5.46,245,322.7
1575909000,5.45,5.45,5.45,5.45,75,317.7
1575909900,5.45,5.45,5.45,5.45,110,308.2
1575910800,5.46,5.46,5.46,5.46,100,296.9
1575912600,5.47,5.47,5.47,5.47,15,293.9
1575913500,5.47,5.47,5.46,5.47,360,296.5
1575914400,5.47,5.48,5.47,5.48,270,279
1575916200,5.47,5.47,5.47,5.47,55,274.3
1575917100,5.48,5.48,5.48,5.48,145,263.9
1575918900,5.47,5.47,5.47,5.47,1130,279.4
1575920700,5.48,5.48,5.47,5.48,185,262.6
1575921600,5.49,5.49,5.49,5.49,110,264.6
1575922500,5.49,5.49,5.49,5.49,200,259.6
1575923400,5.49,5.49,5.49,5.49,220,229.6
1575924300,5.49,5.49,5.48,5.48,195,232.5
1575979200,5.49,5.5,5.49,5.49,475,237
1575980100,5.49,5.5,5.49,5.5,505,243.6
1575981000,5.5,5.51,5.5,5.51,160,236.8
1575982800,5.52,5.52,5.52,5.52,45,235.6
1575983700,5.52,5.52,5.52,5.52,5,233.7
1575984600,5.51,5.51,5.51,5.51,50,232.3
1575985500,5.5,5.5,5.5,5.5,35,231.5
1575986400,5.49,5.5,5.49,5.5,1205,254.4
1575987300,5.5,5.5,5.5,5.5,230,258.9
1575988200,5.5,5.52,5.5,5.51,400,253.8
1575989100,5.51,5.51,5.49,5.49,645,262.5
1575990000,5.49,5.49,5.49,5.49,1235,281
1575990900,5.49,5.49,5.49,5.49,1025,299.9
1575991800,5.49,5.49,5.49,5.49,1395,311.7
1575992700,5.49,5.49,5.49,5.49,25,294.7
1575993600,5.5,5.5,5.5,5.5,45,276.2
1575994500,5.5,5.5,5.5,5.5,65,275.5
1575998100,5.5,5.5,5.5,5.5,30,274.3
1575999900,5.49,5.49,5.49,5.49,70,271.1
1576000800,5.48,5.48,5.48,5.48,545,272.8
1576001700,5.48,5.48,5.47,5.48,950,289.9
1576002600,5.47,5.48,5.46,5.48,2235,328.5
1576003500,5.47,5.48,5.47,5.48,210,326.2
1576005300,5.48,5.48,5.48,5.48,2215,369.9
1576007100,5.49,5.49,5.48,5.48,75,368.8
1576009800,5.48,5.48,5.48,5.48,25,366.2
1576010700,5.48,5.48,5.48,5.48,20,366.1
1576065600,5.49,5.49,5.47,5.47,175,368.1
1576066500,5.47,5.48,5.47,5.48,40,367
1576067400,5.48,5.48,5.47,5.48,2260,410.3
1576068300,5.48,5.48,5.46,5.46,625,420.5
1576069200,5.47,5.47,5.47,5.47,30,412
1576070100,5.48,5.48,5.47,5.47,35,410.5
1576071000,5.48,5.48,5.48,5.48,5,410.3
1576071900,5.48,5.48,5.48,5.48,215,414.4
1576073700,5.49,5.49,5.49,5.49,250,414.5
1576074600,5.5,5.5,5.49,5.49,115,415.3
1576075500,5.49,5.49,5.49,5.49,200,417.1
1576076400,5.49,5.49,5.49,5.49,30,415.7
1576078200,5.49,5.49,5.49,5.49,590,427.2
1576079100,5.49,5.49,5.48,5.48,25,420.5
1576080000,5.48,5.48,5.47,5.47,195,419
1576080900,5.47,5.47,5.47,5.47,55,419
1576081800,5.47,5.47,5.47,5.47,35,416.8
1576083600,5.48,5.48,5.47,5.47,80,395.8
1576084500,5.47,5.47,5.47,5.47,5,392.2
1576085400,5.47,5.47,5.47,5.47,5,390.1
1576088100,5.48,5.48,5.47,5.47,65,387.4
1576089000,5.48,5.48,5.48,5.48,40,383.8
1576089900,5.48,5.48,5.48,5.48,405,388
1576091700,5.49,5.49,5.49,5.49,1300,404.5
1576093500,5.49,5.49,5.49,5.49,85,396.1
1576094400,5.49,5.49,5.48,5.48,295,398.8
1576095300,5.47,5.48,5.46,5.46,1730,432.5
1576096200,5.47,5.47,5.47,5.47,195,436.3
1576097100,5.47,5.47,5.47,5.47,525,445.8
1576152000,5.43,5.43,5.41,5.42,2025,485.6
1576152900,5.42,5.42,5.41,5.41,820,477.9
1576153800,5.41,5.42,5.4,5.42,260,478.5
1576154700,5.42,5.43,5.42,5.43,1100,492.5
1576155600,5.43,5.46,5.43,5.45,865,496.9
1576156500,5.45,5.47,5.45,5.46,940,491
1576157400,5.46,5.46,5.46,5.46,155,473.6
1576158300,5.45,5.45,5.45,5.45,95,447.6
1576159200,5.45,5.46,5.45,5.46,60,448.3
1576160100,5.46,5.47,5.46,5.47,145,450.3
1576161000,5.45,5.46,5.45,5.46,275,454.5
1576161900,5.46,5.46,5.46,5.46,315,460.2
1576162800,5.45,5.45,5.43,5.43,710,473
1576163700,5.43,5.44,5.43,5.44,305,468.2
1576164600,5.43,5.43,5.42,5.43,130,451.8
1576165500,5.43,5.44,5.43,5.44,730,421.7
1576166400,5.43,5.44,5.43,5.44,485,427.2
1576167300,5.44,5.44,5.44,5.44,105,385
1576168200,5.44,5.44,5.43,5.43,175,387
1576169100,5.43,5.44,5.43,5.44,50,387.5
1576170000,5.45,5.45,5.45,5.45,225,391.6
1576170900,5.45,5.46,5.45,5.46,320,394.5
1576171800,5.46,5.46,5.46,5.46,95,395.6
1576172700,5.46,5.47,5.46,5.46,445,359.3
1576174500,5.46,5.46,5.46,5.46,10,347
1576175400,5.46,5.47,5.46,5.47,235,351.1
1576176300,5.47,5.49,5.47,5.49,2115,392.7
1576178100,5.48,5.48,5.48,5.48,840,409.4
1576179900,5.48,5.49,5.48,5.49,705,419.2
1576180800,5.48,5.49,5.48,5.49,90,416
1576181700,5.48,5.48,5.48,5.48,90,415.5
1576182600,5.48,5.49,5.48,5.49,30,412.1
1576183500,5.49,5.51,5.49,5.5,545,422.4
1576238400,5.48,5.48,5.47,5.47,690,424.4
1576239300,5.46,5.46,5.46,5.46,620,436.3
1576240200,5.46,5.46,5.46,5.46,25,432.9
